,index,epsW_sonic1,MAD_value_1,MAD_criteria_met_1
6819,6819,0.0005679826298532223,0.15869074523857518,True
6820,6820,0.0009140246581227205,0.13912838203791136,True
6821,6821,0.0019838533465591957,0.1396059873591965,True
6822,6822,0.0013072249886010162,0.14068925225008794,True
6823,6823,0.0009763692631302725,0.13983368695640552,True
6824,6824,0.0005061480388302062,0.15783778704051238,True
6825,6825,0.0002756773250440216,0.15306529432050753,True
6826,6826,0.0002340265182872341,0.2132666214082051,True
6827,6827,0.0001888427390963195,0.1779212737275204,True
6828,6828,0.00015398176227643252,0.16366113869042767,True
6829,6829,0.0007301865354552593,0.14222491012612257,True
6830,6830,0.0007472124709562754,0.1425018211017799,True
6831,6831,0.0006945572962365008,0.14044546992821072,True
6832,6832,0.000697069659381613,0.15077830164723016,True
6833,6833,0.0006803337015430581,0.1507790347494709,True
6834,6834,0.0005179948656743988,0.14689102139361315,True
6835,6835,0.0005865230493661838,0.1476775766463466,True
6836,6836,0.0009444834153063691,0.13862625728485667,True
6837,6837,0.0011399840404408134,0.13200479635222506,True
6838,6838,0.0005780817053759444,0.15197869474419257,True
6839,6839,0.00023905407380945051,0.15829127334993143,True
6840,6840,0.0005614330803374584,0.13627919358619878,True
6841,6841,0.0016096572696932623,0.15697877570645496,True
6842,6842,0.0012700470675835942,0.13476460020117698,True
6843,6843,0.0017325495567264303,0.14698037898738686,True
6844,6844,0.0016161357441384326,0.1400476969767896,True
6845,6845,0.0017924644915961248,0.15106284445071994,True
6846,6846,0.0025204581972549387,0.14228665845547397,True
6847,6847,0.0024560259674428976,0.14032116211730333,True
6848,6848,0.002117375050651303,0.14062852636389714,True
6849,6849,0.0032708548880706887,0.14076103647100874,True
6850,6850,0.0031040400923951065,0.13977869413993232,True
6851,6851,0.002755488085386376,0.14374853296507176,True
6852,6852,0.004717199726482219,0.13815171835510195,True
6853,6853,0.011221589919524908,0.1359178367269095,True
6854,6854,0.009767557251217668,0.1380509491293802,True
6855,6855,0.0056059777418970246,0.13750351995810983,True
6856,6856,0.006426199569075787,0.13436478322846615,True
6857,6857,0.007687298002454775,0.13739926871903624,True
6858,6858,0.006930912753127181,0.1397496587398999,True
6859,6859,0.0075995326441717775,0.1409217401006988,True
6860,6860,0.006852988370244462,0.1401333891805854,True
6861,6861,0.00664487268268201,0.12875485986338348,True
6862,6862,0.007176535344820448,0.14444723314513033,True
6863,6863,0.0053215504765414595,0.14388370313612028,True
6864,6864,0.004449722263929994,0.14501059297935875,True
6865,6865,0.004646731716229539,0.1416887213186536,True
6866,6866,0.003639681500045254,0.13834992648515113,True
6867,6867,0.0046363029545023636,0.13954106122572274,True
6868,6868,0.005314076873389869,0.1387081711574032,True
6869,6869,0.004041165613217828,0.13320567481372123,True
6870,6870,0.004517030181907066,0.134229174031488,True
6871,6871,0.004232762956451324,0.13878234700313374,True
6872,6872,0.0025773243772345958,0.13495750386051966,True
6873,6873,0.0013982815851223927,0.140410445275378,True
6874,6874,0.0021987782849833153,0.14397912783892577,True
6875,6875,0.005513801436762156,0.145093149063401,True
6876,6876,0.005204370971872395,0.1447122761552633,True
6877,6877,0.004116768927333666,0.1321893556415425,True
6878,6878,0.004370573093534457,0.146730526834715,True
6879,6879,0.00894144706086301,0.13766261120902626,True
6880,6880,0.006362438891960494,0.14258669526568868,True
6881,6881,0.005081955749981115,0.13259297234317846,True
6882,6882,0.0058227107354617905,0.14202424726206073,True
6883,6883,0.0038224266471765973,0.14398382003280014,True
6884,6884,0.0032245905029752633,0.145525612898789,True
6885,6885,0.002542101977114232,0.1496103160134119,True
6886,6886,0.00240201893024143,0.14015389053760063,True
6887,6887,0.003048512330005541,0.14458328801441886,True
6888,6888,0.002214853616855192,0.15318379356025966,True
6889,6889,0.0007018201916828744,0.1570665011582087,True
6890,6890,0.0004019871959781779,0.190554616064933,True
6891,6891,0.00031612341649722735,0.15130827121493703,True
6892,6892,0.00039233159412728377,0.14422567128654767,True
6893,6893,0.00030568846692443974,0.15274079573621907,True
6894,6894,0.00023823300614878815,0.15040860446484786,True
6895,6895,0.00016796065776236588,0.15350123465372076,True
6896,6896,9.730616717609022e-05,0.22194645357336407,True
6897,6897,0.00011393888213201863,0.5086107156833384,True
6898,6898,7.761531300071462e-05,0.35712882664341855,True
6899,6899,4.434989495287715e-05,0.1852114118836745,True
6900,6900,0.0001226273515720726,0.15249187595429828,True
6901,6901,0.0002613656882523634,0.14324517029510242,True
6902,6902,0.0003340433266371089,0.1462294507753936,True
6903,6903,0.0005898255408214665,0.14178000819281417,True
6904,6904,0.00035415526908192556,0.13718890629151045,True
6905,6905,0.00036758486770782287,0.14466451994263227,True
6906,6906,0.00034813956058543297,0.15202521950778758,True
6907,6907,0.0002780108415508111,0.14513782968059083,True
6908,6908,0.0006918225572297853,0.14321813939806385,True
6909,6909,0.0010473750293889172,0.14069794133723335,True
6910,6910,0.0010699997101603002,0.13812344906933463,True
6911,6911,0.0006501410169930497,0.13172121952810992,True
6912,6912,0.0003640670168469615,0.14585461189096433,True
6913,6913,0.0006848528198936697,0.1380446216868168,True
6914,6914,0.0006602062943880322,0.14714830560050884,True
6915,6915,0.00037758235906685194,0.14614243205293098,True
6916,6916,0.0002624723707513397,0.14049016299606584,True
6917,6917,0.000258340214346695,0.14658855571117796,True
6918,6918,0.00033696629307766886,0.1377557165863861,True
6919,6919,0.00031351063978122943,0.14115567957102038,True
6920,6920,0.0004936194471920568,0.15077350396668748,True
6921,6921,0.0007383713274973191,0.13573646823072447,True
6922,6922,0.0008686012520860838,0.14089551392056532,True
6923,6923,0.000821160507899004,0.1459637075796194,True
6924,6924,0.0007074269975053153,0.14037968927349254,True
6925,6925,0.0008062463202241796,0.13967038994001446,True
6926,6926,0.0006125425785816658,0.14901721203894078,True
6927,6927,0.0005123251684991411,0.1564376822251312,True
6928,6928,0.0007226904732672383,0.13786277637694283,True
6929,6929,0.0010174567227713952,0.14945604208957697,True
6930,6930,0.0008247420446420162,0.15302411911121294,True
6931,6931,0.0012626738887872,0.1395352810482256,True
6932,6932,0.0010642840477551182,0.14638057269154855,True
6933,6933,0.0007472624298006489,0.1607666210322337,True
6934,6934,0.0006595221809021425,0.13664182464909388,True
6935,6935,0.0005141070155390381,0.1522046262294933,True
6936,6936,0.0006945495338682678,0.13979800192643949,True
6937,6937,0.0008878812363871836,0.13349518119627843,True
6938,6938,0.0004627975544818714,0.14639314679134197,True
6939,6939,0.000446100664305881,0.1315449894176683,True
6940,6940,0.00043890207902609585,0.14633006778602053,True
6941,6941,0.00042690350674796056,0.14673735792454887,True
6942,6942,0.0004338621083569095,0.13715221606651032,True
6943,6943,0.0002674046131186851,0.13538163500473435,True
6944,6944,0.00017011180725628346,0.14651886926605823,True
6945,6945,0.00013958045816437863,0.17402121216823735,True
6946,6946,0.00023798703824309207,0.1746107585094118,True
6947,6947,0.00011653302693260924,0.16819292513976578,True
6948,6948,0.00012097221653833093,0.18229566004402395,True
6949,6949,9.48580724348109e-05,0.1668945948069184,True
6950,6950,7.244118142080155e-05,0.15035435941894998,True
6951,6951,9.414061725436339e-05,0.18624556798776634,True
6952,6952,8.427084406506355e-05,0.18401528238637502,True
6953,6953,0.00012219364381335103,0.14940581170053313,True
6954,6954,0.00018436692677661288,0.1439208046265089,True
6955,6955,0.00026948270414542803,0.15163914390442515,True
6956,6956,0.00036332541673864295,0.14618299396143333,True
6957,6957,0.0005175804265381641,0.14383985610654773,True
6958,6958,0.0005990864175810671,0.1427838487435073,True
6959,6959,0.0009409116784597826,0.14323144089670806,True
6960,6960,0.0014453227011121661,0.13707668800356282,True
6961,6961,0.0014935651016017271,0.15104829589814492,True
6962,6962,0.002475575347365091,0.1426826879935469,True
6963,6963,0.003019841190643791,0.14767187543602964,True
6964,6964,0.0034026927953506084,0.1279220873007922,True
6965,6965,0.0026656429537290963,0.13409201784457211,True
6966,6966,0.0022616667403621013,0.1341263564851774,True
6967,6967,0.002456513763910499,0.13659121644271008,True
6968,6968,0.0028701134005669664,0.14193274028333797,True
6969,6969,0.0026974615585931665,0.1385583742917512,True
6970,6970,0.002329710600660647,0.14057816582054458,True
6971,6971,0.0024548320559597313,0.1339492726872295,True
6972,6972,0.003002347651141601,0.14229967595155327,True
6973,6973,0.0037284185732662954,0.13611255531896171,True
6974,6974,0.00497193987255629,0.14471282713393652,True
6975,6975,0.004431608836101425,0.14089790261014992,True
6976,6976,0.004972188292297966,0.13011141103276472,True
6977,6977,0.004542331842697254,0.13718973730713305,True
6978,6978,0.0038708850624857207,0.14203430260174857,True
6979,6979,0.0037860700804252627,0.13584143637900895,True
6980,6980,0.003769004317413346,0.14463571416597046,True
6981,6981,0.004143208927749546,0.13790184371272562,True
6982,6982,0.0033670516941134683,0.1348459263443749,True
6983,6983,0.002634733138838609,0.13866492937172809,True
6984,6984,0.001915144973864307,0.14279594606386536,True
6985,6985,0.0010403696186700642,0.14465284157590344,True
6986,6986,0.000727100932668164,0.13479790216286075,True
6987,6987,0.0006243861664336445,0.135545962251058,True
6988,6988,0.0004907605049988171,0.14493606768733128,True
6989,6989,0.000624863542250687,0.1341135789206132,True
6990,6990,0.0006082663644974704,0.14095240104584522,True
6991,6991,0.0007383104669569213,0.13864195340811405,True
6992,6992,0.0007579577358444893,0.14934341254861724,True
6993,6993,0.0008705535089380238,0.14372463562452917,True
6994,6994,0.001243159077066627,0.14186160703635947,True
6995,6995,0.0013458577355471863,0.13417010632350537,True
6996,6996,0.001379633067070116,0.14464064177660774,True
6997,6997,0.0014830785343524226,0.14589304142537965,True
6998,6998,0.0012650183672809855,0.15126523350238202,True
6999,6999,0.0015408474183173084,0.14315316055447178,True
7000,7000,0.0014736311683649368,0.14747994350931506,True
7001,7001,0.0012936834637437822,0.16081424484739829,True
7002,7002,0.0014991088556388693,0.1414773136737748,True
7003,7003,0.0011400705729885786,0.15611759128776942,True
7004,7004,0.0005897328230479253,0.1461608848612217,True
7005,7005,0.00045847069140254323,0.14755971729925974,True
7006,7006,0.0006867556985335553,0.14908728669712493,True
7007,7007,0.0004025628579320705,0.16244800123830463,True
7008,7008,9.931513011207001e-05,0.24003670862356802,True
7009,7009,0.000561403320801279,0.14399014368632962,True
7010,7010,0.0005942739256371932,0.1474947934855279,True
7011,7011,0.0008225692436346179,0.13924562144937855,True
7012,7012,0.0007281586913196808,0.14658060364885045,True
7013,7013,0.0005676637959355882,0.16310666612311606,True
7014,7014,0.00031468657403221033,0.14064990943872227,True
7015,7015,0.0006656079832942838,0.13447914844847275,True
7016,7016,0.0013088938865254255,0.14457926860342532,True
7017,7017,0.0020227486240543147,0.13830975897446393,True
7018,7018,0.0027089180680056504,0.1357848934141452,True
7019,7019,0.002553213414132351,0.14443020716132202,True
7020,7020,0.0028299795680805672,0.13698334697125358,True
7021,7021,0.001955285299014135,0.1370882216082628,True
7022,7022,0.0018111323820826238,0.1361760716886239,True
7023,7023,0.002215846690517893,0.14279853045676688,True
7024,7024,0.0025450808995277465,0.14789625900165254,True
7025,7025,0.0040527999482018445,0.13627836777504101,True
7026,7026,0.003206353250825924,0.15330862389052158,True
7027,7027,0.002243992688930754,0.13439971490688002,True
7028,7028,0.0032476262933751163,0.13979799860386063,True
7029,7029,0.003051542183038716,0.13864006016945501,True
7030,7030,0.0035495700352562638,0.1419336150118041,True
7031,7031,0.002929859223158377,0.14757904644331596,True
7032,7032,0.003372575817334401,0.13968315685516522,True
7033,7033,0.0025825309557991893,0.1400350501586694,True
7034,7034,0.0025687230839088557,0.13936715444701442,True
7035,7035,0.002210333882963378,0.14763320969562976,True
7036,7036,0.0012748418711731636,0.15816067367680842,True
7037,7037,0.0005314096317820331,0.15424212700925313,True
7038,7038,0.0006708912836644634,0.1493101980104713,True
7039,7039,0.000788691784327891,0.14622963419437762,True
7040,7040,0.0009227440569688418,0.13617932266482122,True
7041,7041,0.0012913767569326994,0.1546255685843071,True
7042,7042,0.002362912849373204,0.1444618699649932,True
7043,7043,0.0041895123073593795,0.13997564847642968,True
7044,7044,0.005055203869432103,0.14591834859944086,True
7045,7045,0.006067507438967624,0.1363875197866574,True
7046,7046,0.006422068387317862,0.14694294377965827,True
7047,7047,0.00803712230518406,0.13461886705186865,True
7048,7048,0.006945200942856863,0.14328137972602276,True
7049,7049,0.005166745949821139,0.13556082492806137,True
7050,7050,0.0045794778335661295,0.13704370813400824,True
7051,7051,0.005493024240081158,0.13810151783671654,True
7052,7052,0.007429869002623444,0.1356342219256007,True
7053,7053,0.008173890193741156,0.1343598670456708,True
7054,7054,0.008250937870552087,0.14096030132201587,True
7055,7055,0.007246086533833012,0.13891399904516158,True
7056,7056,0.006357867812588285,0.13838284646739096,True
7057,7057,0.00429426620979541,0.14078394244940118,True
7058,7058,0.003060862027600235,0.13973094814397372,True
7059,7059,0.003457311127166828,0.1522740276252733,True
7060,7060,0.003605745119385589,0.1340964511482495,True
7061,7061,0.00294164316130178,0.13931885258249954,True
7062,7062,0.0031206425519867066,0.14133574224574139,True
7063,7063,0.007162224302298772,0.13689660409578638,True
7064,7064,0.0061468861988370534,0.14006604553367394,True
7065,7065,0.0070138468334769105,0.13609219213681575,True
7066,7066,0.005230910977914908,0.13997703890065485,True
7067,7067,0.0066535580853969165,0.13816993047118897,True
7068,7068,0.005828869494416076,0.1314769149182768,True
7069,7069,0.00617718568899884,0.14616226272673288,True
7070,7070,0.00595898585213276,0.13611686848461232,True
7071,7071,0.007113831750870024,0.14866952348528842,True
7072,7072,0.006753924475183251,0.137981840739628,True
7073,7073,0.006259475442308564,0.14224901102269524,True
7074,7074,0.006324163188365952,0.1390441679420539,True
7075,7075,0.008817951990018318,0.14193116511808807,True
7076,7076,0.011417897090408767,0.13659810488956312,True
7077,7077,0.010165008496986976,0.13592253252457462,True
7078,7078,0.010091812211413663,0.1422415198533875,True
7079,7079,0.00879568720682226,0.13695360334239268,True
7080,7080,0.008478769900167698,0.13813566695010018,True
7081,7081,0.0049930025308482255,0.14795366647233266,True
7082,7082,0.00512634579002525,0.13390572055470787,True
7083,7083,0.006101685969734525,0.1346408010616492,True
7084,7084,0.003926940340199826,0.136868630417458,True
7085,7085,0.0027087346857265415,0.12969676975818573,True
7086,7086,0.00376033173107453,0.13770409599465883,True
7087,7087,0.005393945087194771,0.1335888073340921,True
7088,7088,0.0039726232498438424,0.12981078374987393,True
7089,7089,0.0038715939266877842,0.14186790995713358,True
7090,7090,0.003428367285283034,0.13345064688806144,True
7091,7091,0.003987727316923527,0.13765212885814254,True
7092,7092,0.002433955426241906,0.1578963115148384,True
