,index,epsW_sonic4,MAD_value_4,MAD_criteria_met_4
4112,4112,0.0007029974221304585,0.18959296454172703,True
4113,4113,0.0006018884124104662,0.18851409817596643,True
4114,4114,0.000674554271572505,0.201397352746055,True
4115,4115,0.0004015448223316302,0.21729777747276977,True
4116,4116,0.0004989507860350351,0.2244092067930349,True
4117,4117,0.0003421096080732426,0.2124718025973358,True
4118,4118,0.0003333863813565787,0.1839683473773219,True
4119,4119,0.0003191087168371746,0.203592492832861,True
4120,4120,0.0007026633958902382,0.19351990624847115,True
4121,4121,0.0007836038560690939,0.18293748672487015,True
4122,4122,0.0009460604911927837,0.1902488321510551,True
4123,4123,0.000775519587741701,0.19051930132641956,True
4124,4124,0.0005920069846151778,0.1812901416334034,True
4125,4125,0.0008408133946295649,0.1796486526211184,True
4126,4126,0.0013191386667793337,0.19484582000740244,True
4127,4127,0.0016674939278904096,0.1868628472728114,True
4128,4128,0.002059720762159973,0.17038635743526517,True
4129,4129,0.0019026640120524527,0.18306902100394007,True
4130,4130,0.002195487264281502,0.19126587263210235,True
4131,4131,0.002712963507177193,0.17394235796735805,True
4132,4132,0.002040127591721312,0.22989102167116315,True
4133,4133,0.002200956852053274,0.203682487583544,True
4134,4134,0.003707245411491232,0.18336513427552092,True
4135,4135,0.00303156001764087,0.18013680005098268,True
4136,4136,0.0025389235943053218,0.18235091947075008,True
4137,4137,0.0029309894289031185,0.1956547186799245,True
4138,4138,0.0038160831119304073,0.1782706146946518,True
4139,4139,0.0043467756960904125,0.17312569454069765,True
4140,4140,0.00373390418335744,0.1851031239725071,True
4141,4141,0.0032280231678348116,0.18743462544542466,True
4142,4142,0.004972031474348209,0.17428763303167646,True
4143,4143,0.00343143440124044,0.1814920809741926,True
4144,4144,0.002422243037659933,0.19598161874248426,True
4145,4145,0.0014151744359034307,0.1744978206553615,True
4146,4146,0.0014562167124471614,0.1854207025544303,True
4147,4147,0.001424978471382477,0.17319878929879698,True
4148,4148,0.001763164832887865,0.17321755354799573,True
4149,4149,0.0015330743449497829,0.18004127174480497,True
4150,4150,0.003185885579406989,0.17307677323719634,True
4151,4151,0.0029719146709184514,0.17458457571391559,True
4152,4152,0.0027194370469394488,0.18722067796974226,True
4153,4153,0.002930226612394189,0.1850136591686782,True
4154,4154,0.002744134540057578,0.17502830742934683,True
4155,4155,0.003105334003339371,0.18516791663477103,True
4156,4156,0.003245685544658545,0.1816528934125012,True
4157,4157,0.0038578670255852324,0.1840498788089433,True
4158,4158,0.002657548296315149,0.18666032596551616,True
4159,4159,0.003715014234604161,0.1756430622964054,True
4160,4160,0.003916608856549278,0.1886323661558416,True
4161,4161,0.00571146595595054,0.17896623830865097,True
4162,4162,0.005246965214374768,0.16754315211136675,True
4163,4163,0.006514890180595386,0.18756960857119345,True
4164,4164,0.006247399301297285,0.17665854874506154,True
4165,4165,0.005086970244060988,0.17796541177848144,True
4166,4166,0.004454750773697779,0.18368154167612474,True
4167,4167,0.003435387129910446,0.17558766688354985,True
4168,4168,0.0038892836554362967,0.19780974562348502,True
4169,4169,0.0059656156609014365,0.1726598737946938,True
4170,4170,0.005165005731616043,0.18762922469198848,True
4171,4171,0.005300875713723092,0.17581003059806025,True
4172,4172,0.005587986790717666,0.19597430567780916,True
4173,4173,0.00362954007100468,0.18022743897443502,True
4174,4174,0.0036412733440166476,0.19768901790978716,True
4175,4175,0.00399720606784017,0.17998165430357277,True
4176,4176,0.006443679628917113,0.19204539471627768,True
4177,4177,0.007214855673913481,0.18319453938820052,True
4178,4178,0.00537956623275519,0.17460488068589916,True
4179,4179,0.0032629789977007733,0.207514836740437,True
4180,4180,0.0010945534293798184,0.2585151734067808,True
4181,4181,0.0077436772495567355,0.250370876635977,True
4182,4182,0.0026378958700009527,0.2553082509917499,True
4183,4183,0.0010333447395056068,0.1768691251741862,True
4184,4184,0.001083309232616136,0.1810523604084759,True
4185,4185,0.0007225534784189154,0.1770639855060234,True
4186,4186,0.0005044693454846061,0.19828854806179583,True
4187,4187,0.0006220455238441663,0.17316267378099662,True
4188,4188,0.001514106779027724,0.18626687786708854,True
4189,4189,0.002376400933466689,0.17546124433251423,True
4190,4190,0.002333671829616964,0.17411799661311878,True
4191,4191,0.0026023967393479005,0.17423475619712483,True
4192,4192,0.0034980444772212123,0.1815993841960533,True
4193,4193,0.007371629232566675,0.18452026888505144,True
4194,4194,0.006646455843954963,0.17905193900729816,True
4195,4195,0.007893813060423468,0.176297884211069,True
4196,4196,0.008794466736448582,0.17781913772719732,True
4197,4197,0.006614960687159246,0.1834434618492881,True
4198,4198,0.004592696942378321,0.18405734933024137,True
4199,4199,0.004043799271455907,0.1868904942938342,True
4200,4200,0.003630232566992586,0.1914371385410695,True
4201,4201,0.005018829096252365,0.1850642659236996,True
4202,4202,0.0070029872768358785,0.1867790596315,True
4203,4203,0.005713369491080105,0.18355213232613599,True
4204,4204,0.005256401858696583,0.20240512585875434,True
4205,4205,0.005921950436633812,0.17743002864134197,True
4206,4206,0.005619995684797486,0.17699474836527462,True
4207,4207,0.004951112753975742,0.18069720112985047,True
4208,4208,0.005090721132103855,0.16779805874696005,True
4209,4209,0.004462728910577657,0.1838374865646019,True
4210,4210,0.004197293773196348,0.17594532117211617,True
4211,4211,0.004487045233846782,0.17016338565495578,True
4212,4212,0.002264718427785572,0.1800082471790559,True
4213,4213,0.004373499304170289,0.17346513878291384,True
4214,4214,0.0069483862724032805,0.16348715887743925,True
4215,4215,0.007062251107903533,0.18040670401685746,True
4216,4216,0.009830027369364362,0.1588464503885594,True
4217,4217,0.008207125493031741,0.17537106801926441,True
4218,4218,0.010592470507319318,0.17600492890449718,True
4219,4219,0.00761559763927812,0.18435945143532612,True
4220,4220,0.008970815822491743,0.18347395955004803,True
4221,4221,0.007875731776171756,0.18339599932142364,True
4222,4222,0.008569550727514108,0.17855612493771966,True
4223,4223,0.006199283599207827,0.17554856906933367,True
4224,4224,0.005936692040951698,0.1828329960453842,True
4225,4225,0.007256823289676799,0.1712352219243344,True
4226,4226,0.006015397859718015,0.17420154990620254,True
4227,4227,0.00439296709208203,0.16976430878411022,True
4228,4228,0.0039830888574948565,0.1795484012817587,True
4229,4229,0.0030321525201819194,0.17882597071953532,True
4230,4230,0.00377052880965954,0.19105850026865606,True
4231,4231,0.004206969217986868,0.17561379476869785,True
4232,4232,0.003995172786062023,0.18403759405822176,True
4233,4233,0.0032869856266454106,0.20174622835031486,True
4234,4234,0.0032090002898163264,0.18415496430448533,True
4235,4235,0.004369782781015628,0.17600570844393865,True
4236,4236,0.004253888552783339,0.17651425603569312,True
4237,4237,0.004979709671126202,0.18429401560787215,True
4238,4238,0.003964522956922822,0.1852771787698637,True
4239,4239,0.0027910818104666273,0.1859908307269149,True
4240,4240,0.002638636563168606,0.18967685892967445,True
4241,4241,0.00247834312774046,0.1825444712161638,True
4242,4242,0.0017748956740916038,0.19287379636048332,True
4243,4243,0.002001107290627982,0.18473856695996363,True
4244,4244,0.001719718088610684,0.18822554905423602,True
4245,4245,0.0021841641372783477,0.1866348356613045,True
4246,4246,0.0021685330383910523,0.19845516812401795,True
4247,4247,0.002341069360661977,0.17928772267209075,True
4248,4248,0.0022456220132073047,0.17285714506957198,True
4249,4249,0.003291949262430063,0.18169330889229232,True
4250,4250,0.0028175865420508955,0.17618540173169692,True
4251,4251,0.0017785818262727976,0.2113779811108265,True
4252,4252,0.001480340680519992,0.1726258852361658,True
4253,4253,0.0007670800944890845,0.19137017624118927,True
4254,4254,0.00042158911207660683,0.1873745692367433,True
4255,4255,0.0005960437213529025,0.18616178202886755,True
4256,4256,0.0006471411508352489,0.18459560913485434,True
4257,4257,0.0005174862118443678,0.2273464070006842,True
4258,4258,0.0004847648964719573,0.18847224520939596,True
4259,4259,0.0002669674078512927,0.21932069249182556,True
4260,4260,0.00019777777925760002,0.18499659832214688,True
4261,4261,0.00015757592253138496,0.1912693579434276,True
4262,4262,9.83688787273778e-05,0.23578834527748926,True
4263,4263,0.00016555209479445363,0.20528463869237815,True
4264,4264,0.00011620214407547938,0.18867748868217657,True
4265,4265,8.733573934560921e-05,0.17502981906732054,True
4266,4266,6.648483194231371e-05,0.21067187038097837,True
4267,4267,8.271815188180203e-05,0.17424865732219438,True
4268,4268,0.0001501407258500334,0.19518378477052617,True
4269,4269,0.0001620715491615063,0.2554411893082074,True
4270,4270,0.00035371611532817275,0.23892776605931632,True
4271,4271,0.0002587817175272214,0.1962236363588873,True
4272,4272,0.00022462143428920997,0.18311244765478354,True
4273,4273,0.00041182830716704006,0.2333572191651619,True
4274,4274,0.0004191284636512312,0.1823962150657952,True
4275,4275,0.0005446026631275757,0.22130623368080632,True
4276,4276,0.0005537063867304203,0.2589645680042911,True
4277,4277,0.0006172959406339849,0.2139995746412383,True
4278,4278,0.0013596958457314308,0.18932263130643798,True
4279,4279,0.0017497243250181468,0.19380229537606639,True
4280,4280,0.0017096192816366258,0.17927860624479564,True
4281,4281,0.0017012504649435432,0.21787132662419925,True
4282,4282,0.0015317858223174525,0.19993568254890645,True
4283,4283,0.0016705372519585644,0.1898499825576584,True
4284,4284,0.0017446159766462928,0.19062981642721835,True
4285,4285,0.0029981845097831823,0.1857083410923631,True
4286,4286,0.0030416945575223006,0.16393041428958893,True
4287,4287,0.0031164993272689563,0.16268466464561238,True
4288,4288,0.0028254616018517182,0.17104892863300025,True
4289,4289,0.00297078279893111,0.19239979373270594,True
4290,4290,0.0029289441174039626,0.17900271913506458,True
4291,4291,0.0023069733033429423,0.18235255218315766,True
4292,4292,0.003992874216934128,0.17957009294823698,True
4293,4293,0.004978957038538122,0.1756860677498476,True
4294,4294,0.003949920389935078,0.1747065912036712,True
4295,4295,0.003979710532732954,0.18547267803563186,True
4296,4296,0.003187715103421467,0.17689382413200266,True
4297,4297,0.003566506534472138,0.17611952013483284,True
4298,4298,0.0041799258113249214,0.18101334041228836,True
4299,4299,0.006345242742729885,0.17231964367125785,True
4300,4300,0.005669684093984324,0.17564406449123593,True
4301,4301,0.004459330808684156,0.18328040954225308,True
4302,4302,0.004501786353255402,0.17814997878321065,True
4303,4303,0.0027950290026071624,0.18900053318386775,True
4304,4304,0.002817622780684304,0.17523352006747703,True
4305,4305,0.003225766332166205,0.17334172235117376,True
4306,4306,0.0031030641051775967,0.17389891016724093,True
4307,4307,0.003311871182977857,0.17053991316404998,True
4308,4308,0.0023465136199399966,0.17802569297114768,True
4309,4309,0.0026816519995036927,0.1772597074905618,True
4310,4310,0.0023010999235081424,0.16789241346090233,True
4311,4311,0.00290645300367352,0.17996581658605348,True
4312,4312,0.005119204030342184,0.18265485192954753,True
4313,4313,0.003052626476015541,0.1716098785019539,True
4314,4314,0.0018223184810675461,0.19601526635211092,True
4315,4315,0.0018917733041774966,0.17885936940050712,True
4316,4316,0.002179275282345353,0.18831133341688178,True
4317,4317,0.0018790187873758276,0.18850447184239447,True
4318,4318,0.0015078709680118358,0.17524963374050967,True
4319,4319,0.0015668160958188105,0.1908141224702367,True
4320,4320,0.002307399295990827,0.19998097163506282,True
4321,4321,0.0018907838801637184,0.18862022651599883,True
4322,4322,0.0020141133265662295,0.1715607981155542,True
4323,4323,0.002145528341951408,0.18009463060173964,True
4324,4324,0.0024406400712437605,0.19322653233616693,True
4325,4325,0.0019938387601276058,0.18046780115484382,True
4326,4326,0.001516509765569039,0.19394084139462905,True
4327,4327,0.0018794310257324767,0.17211804474464865,True
4328,4328,0.002556911588450741,0.17637660574960096,True
4329,4329,0.0021483734612714094,0.17781906224972263,True
4330,4330,0.0014018760802542816,0.1832050724778546,True
4331,4331,0.0014480115407130322,0.20481453708136796,True
4332,4332,0.0012844090193401254,0.22344164290416502,True
4333,4333,0.0018717079292900024,0.18265053768067405,True
4334,4334,0.001442814754972447,0.17402805014810172,True
4335,4335,0.001509513786084576,0.17342566554839572,True
4336,4336,0.0011084756683634475,0.18438674471810945,True
4337,4337,0.0006312088167677878,0.1996968521293082,True
4338,4338,0.0008597585122393457,0.19254937913805992,True
4339,4339,0.0008129458622773677,0.17847080777429253,True
4340,4340,0.0007848336946440258,0.19992769230705165,True
4341,4341,0.0009601104451769484,0.18209698283201428,True
4342,4342,0.0012289766302841622,0.19182021901374688,True
4343,4343,0.0016920417494571715,0.1748653987501192,True
4344,4344,0.0015057759816810756,0.1914310391203213,True
4345,4345,0.0008872947249600071,0.18733632174838347,True
4346,4346,0.00083419810964584,0.18571058220218362,True
4347,4347,0.0007329084109113015,0.1997900961105108,True
4348,4348,0.0007986786564432092,0.17991560074868257,True
4349,4349,0.0009517408083177159,0.21181915964077333,True
4350,4350,0.0009205000236317783,0.19083227077512296,True
4351,4351,0.0008140697159018221,0.20521207899022076,True
4352,4352,0.0006423137331011624,0.19336793039416184,True
4353,4353,0.0007176580510331648,0.19544559164017009,True
4354,4354,0.001008748736590759,0.192261753948873,True
4355,4355,0.0014234264260353379,0.18686900745221066,True
4356,4356,0.0016926986129626172,0.2185714915424764,True
4357,4357,0.0015963779024673757,0.18939833747717355,True
4358,4358,0.0018159138524858317,0.17262520778969406,True
4359,4359,0.0014499170522953779,0.19312724998386038,True
4360,4360,0.001355652820212554,0.20493031094624886,True
4361,4361,0.0013920274696723575,0.18164510217006155,True
4362,4362,0.001719638544189141,0.18797948453716903,True
4363,4363,0.002119367199405298,0.1805395575963592,True
4364,4364,0.0013498058812877376,0.17579737303993456,True
4365,4365,0.0017965764852018058,0.18326401113168514,True
4366,4366,0.0016904703468716726,0.16824142037342885,True
4367,4367,0.0016168185004457464,0.1873781321869938,True
4368,4368,0.0018615213216928708,0.16407182366899573,True
4369,4369,0.001672704517459165,0.18755064237642435,True
4370,4370,0.0018185050803906392,0.16908365517646567,True
4371,4371,0.0014133124280906757,0.21133712464423604,True
4372,4372,0.0014525104308075183,0.1925871260736281,True
4373,4373,0.001954993493187841,0.16967682288585262,True
4374,4374,0.0014759998341074038,0.20046576314333175,True
4375,4375,0.0013101444868404335,0.20353250762112549,True
4376,4376,0.0010390987690987697,0.1727360992602856,True
4377,4377,0.0006216548508148893,0.1817755976928951,True
4378,4378,0.0004139779789590629,0.19096300983250683,True
4379,4379,0.00036936112446505156,0.19290997279426228,True
4380,4380,0.0002800407739656413,0.18368549349251428,True
4381,4381,0.0003794272457449331,0.1773189104659268,True
4382,4382,0.00022087994431866861,0.17746252489643605,True
4383,4383,0.000251916676725111,0.24919891328191704,True
4384,4384,0.00025417368811901653,0.254867491185923,True
4385,4385,0.000380112859220491,0.2162546798646116,True
4386,4386,0.00038393525684728407,0.21989802557530544,True
4387,4387,0.0009828593324977626,0.22159321717928854,True
4388,4388,0.0016490922635301465,0.1831632780174542,True
4389,4389,0.0015211628436925047,0.20365735263471826,True
4390,4390,0.0025084131537904024,0.17875857951941304,True
4391,4391,0.003063661596273104,0.18818725527532632,True
4392,4392,0.0033035484907838124,0.17448264059692056,True
4393,4393,0.003564331825801799,0.17836888979608234,True
4394,4394,0.004077728803060878,0.16912352775777925,True
4395,4395,0.0023052013528778825,0.17760593152510148,True
4396,4396,0.0027513717077482522,0.19147040641078994,True
4397,4397,0.002446036091900812,0.196299331528316,True
4398,4398,0.002625214561165961,0.18889943308352924,True
4399,4399,0.0022950945006123564,0.1803691265428268,True
4400,4400,0.0028030270502626894,0.1604959114501188,True
4401,4401,0.002792170848744055,0.18013428802260578,True
4402,4402,0.002826114906857873,0.1810306865356735,True
4403,4403,0.0029747353605502763,0.1630797567509226,True
4404,4404,0.002714308005904084,0.1912089160061417,True
4405,4405,0.004140936231755199,0.17119897250291463,True
4406,4406,0.0026677250597995183,0.16941727782808796,True
4407,4407,0.003290413981462901,0.1685878109403741,True
4408,4408,0.002563110242944091,0.18065909249414916,True
4409,4409,0.0023439323500978222,0.1790398131605633,True
4410,4410,0.003097468076986599,0.19378654837799922,True
4411,4411,0.003506565788553297,0.18109558576028,True
