,index,epsW_sonic3,MAD_value_3,MAD_criteria_met_3
7427,7427,0.007505385744098776,0.13929510112903584,True
7428,7428,0.006738741162617845,0.1438148642377106,True
7429,7429,0.006885645935000987,0.14125980894617787,True
7430,7430,0.005458773421715196,0.13705339392632418,True
7431,7431,0.006627764569872119,0.1396341176464969,True
7432,7432,0.005566334359331587,0.15423686543345702,True
7433,7433,0.0076793206124625155,0.13798930149113084,True
7434,7434,0.007003424398943791,0.1433790590768812,True
7435,7435,0.0065558596863231795,0.1441373874278673,True
7436,7436,0.006433986039910617,0.14007871067148975,True
7437,7437,0.006958114237185186,0.14391871410030227,True
7438,7438,0.006485651344441789,0.14043054060016494,True
7439,7439,0.00700756413600937,0.1488187131712528,True
7440,7440,0.00818937280657239,0.1518329994084649,True
7441,7441,0.008019240216879261,0.13747808066639702,True
7442,7442,0.008060322386920178,0.14261079940036664,True
7443,7443,0.009184540428306957,0.1397369968697426,True
7444,7444,0.008096151123504251,0.15352777742408813,True
7445,7445,0.00876068934781633,0.14770965987487256,True
7446,7446,0.008701046890050817,0.14439344985659408,True
7447,7447,0.01171546258144363,0.1462773285718714,True
7448,7448,0.01246154315669347,0.14174855885737384,True
7449,7449,0.014380712849045747,0.13618969788538374,True
7450,7450,0.016764944091767986,0.1431588315816366,True
7451,7451,0.014738905189861285,0.14645318429358226,True
7452,7452,0.013826330225104475,0.14637019306578108,True
7453,7453,0.022653123160477715,0.13332591381567163,True
7454,7454,0.01773021291890547,0.1497740494293576,True
7455,7455,0.014303209916290985,0.1328120149864465,True
7456,7456,0.017609151225952836,0.1463235123627583,True
7457,7457,0.016510795082369707,0.14192027747197888,True
7458,7458,0.017428880621458885,0.13637948894907534,True
7459,7459,0.011422561385827165,0.1482823434394413,True
7460,7460,0.009277177490546688,0.14700039870005335,True
7461,7461,0.008650001272592701,0.1394220405558327,True
7462,7462,0.007417874378526652,0.14062373540041387,True
7463,7463,0.006239703119865353,0.1416097375426943,True
7464,7464,0.006448068052710888,0.14513021837974585,True
7465,7465,0.0074656267248668804,0.1375142153142828,True
7466,7466,0.005635975684814698,0.1507272852317559,True
7467,7467,0.006355659557974508,0.14574545957256746,True
7468,7468,0.006444038368722541,0.14900014257688102,True
7469,7469,0.006733906091905808,0.13687580181886277,True
7470,7470,0.0068700468017679085,0.14167468645171577,True
7471,7471,0.007713061626833806,0.14391291996527306,True
7472,7472,0.010302369748799193,0.13505942341417318,True
7473,7473,0.007577998825058909,0.14517471998357356,True
7474,7474,0.008528887425615621,0.14969495380176145,True
7475,7475,0.005439890904267922,0.14950434143529948,True
7476,7476,0.0048242113066497665,0.1564898740427263,True
7477,7477,0.004616972186291434,0.1391861139534074,True
7478,7478,0.004020161183045418,0.14932130104283314,True
7479,7479,0.0032404229023307793,0.14418130546274074,True
7480,7480,0.0028948853932307768,0.1625172983210461,True
7481,7481,0.00325734837792591,0.14398896289585136,True
7482,7482,0.002807358251464461,0.161426173478461,True
7483,7483,0.002219903525890876,0.17020798164010262,True
7484,7484,0.00197328630594594,0.1646763082372886,True
7485,7485,0.0019811819478659405,0.15268981045655827,True
7486,7486,0.0025228721619516,0.1355446536223835,True
7487,7487,0.0019420435495571863,0.14038903176112427,True
7488,7488,0.0017306559679716124,0.1970667233461388,True
7489,7489,0.0021554636839596023,0.1554092087923305,True
7490,7490,0.0020641272150964196,0.16430782783854592,True
7491,7491,0.0018426181790680363,0.1816072683114705,True
7492,7492,0.0023589705203298696,0.15756114614534342,True
7493,7493,0.0022924555258058863,0.17681870062391297,True
7494,7494,0.0021951149518144,0.13863712309497467,True
7495,7495,0.002927898050985686,0.14238031140125165,True
7496,7496,0.002712680520414355,0.1374395440146339,True
7497,7497,0.0015489496508932963,0.16665627435167737,True
7498,7498,0.0011923935368026927,0.1781173113925591,True
7499,7499,0.001090028460981536,0.2056049220088137,True
7500,7500,0.0007735062721915658,0.1596380206589419,True
7501,7501,0.00060173458048289,0.20316666427690414,True
7502,7502,0.0006903051549850203,0.18761297356663487,True
7503,7503,0.00030006116221321726,0.20424792619611026,True
7504,7504,0.00023294524096233385,0.18722068173978662,True
7505,7505,0.00020399139916275848,0.22268626019035223,True
7506,7506,0.00043865556537999194,0.179028313870753,True
7507,7507,0.0001980803507893181,0.24247406397451218,True
7508,7508,0.00012571163478922892,0.2073786403525774,True
7509,7509,0.00011306588682893946,0.24855998536485074,True
7510,7510,1.837012096223708e-05,0.2659166811756499,True
7511,7511,9.356549020474245e-06,0.20971237734577658,True
7512,7512,3.396160285789482e-05,0.2163327828755275,True
7513,7513,0.0002844411012332261,0.18633077043846674,True
7514,7514,8.411476304476789e-05,0.21528782187079595,True
7515,7515,0.0003543185260642872,0.255313320415797,True
7516,7516,0.0003403495660100039,0.22513158192310823,True
7517,7517,0.00032641385854784583,0.20849624095893066,True
7518,7518,0.0008309899375675626,0.19486704280464065,True
7519,7519,0.0023478295983110995,0.16768669695404043,True
7520,7520,0.0022941938272059707,0.17068188211863136,True
7521,7521,0.001300036239902022,0.19950419757717489,True
7522,7522,0.002803620265917654,0.170023406394468,True
7523,7523,0.0021435284941540072,0.17411807036803284,True
7524,7524,0.0015295327540905369,0.1860042783324066,True
7525,7525,0.003032917769065453,0.16295821471437216,True
7526,7526,0.003413892282512483,0.17521069350606336,True
7527,7527,0.003780209906890265,0.14338488446465994,True
7528,7528,0.0025480459998471856,0.15203708741550834,True
7529,7529,0.002808054291900508,0.1669337969211774,True
7530,7530,0.0029632372181161303,0.158447640377624,True
7531,7531,0.0022589035916786714,0.16135166138043192,True
7532,7532,0.0021853916194341087,0.1664095358547614,True
7533,7533,0.0029301447999961305,0.14832122309178022,True
7534,7534,0.0024114704750939934,0.164309509208997,True
7535,7535,0.0017233307656850793,0.17300989058125135,True
7536,7536,0.0019331062602450078,0.17311744125213047,True
7537,7537,0.002875132766568835,0.15552001066786222,True
7538,7538,0.0030944540910327117,0.18161237469561162,True
7539,7539,0.003725844374779808,0.15431794161372897,True
7540,7540,0.0037103049460022303,0.1519110626016212,True
7541,7541,0.002547140361851367,0.15632711161050133,True
7542,7542,0.0012539708532676639,0.15294546001551335,True
7543,7543,0.0031049184984013804,0.14598967519551667,True
7544,7544,0.007894785466176122,0.14214608207764415,True
7545,7545,0.01655936316101391,0.1384421078614391,True
7546,7546,0.009353993455075515,0.13488714828863108,True
7547,7547,0.006573079074784649,0.15355540972541573,True
7548,7548,0.005824531141589441,0.1497522522149174,True
7549,7549,0.012443585057979822,0.1431383811420652,True
7550,7550,0.013213995457234251,0.1420143016630745,True
7551,7551,0.015148985018402849,0.14156427523322632,True
7552,7552,0.034326028205752104,0.13648664402887403,True
7553,7553,0.03324124117069959,0.14495317907623606,True
7554,7554,0.02513739286911045,0.1369491018444737,True
7555,7555,0.02896780817689641,0.1444168291540507,True
7556,7556,0.03197211925896778,0.13400005100365311,True
7557,7557,0.04278772123701854,0.13432345808506488,True
7558,7558,0.04562976516255689,0.13631543026430049,True
7559,7559,0.043099558326699636,0.13703848238048846,True
7560,7560,0.029993360147953157,0.14405520928501228,True
7561,7561,0.05029632857321964,0.13773412306314142,True
7562,7562,0.026489333420528064,0.1348067132597609,True
7563,7563,0.02475002453256276,0.13374729308014943,True
7564,7564,0.049449942891802955,0.1342144385745653,True
7565,7565,0.08459254641779325,0.4871233823849561,True
7566,7566,0.09052508364841011,0.22662476259054593,True
7567,7567,0.10502375501005579,0.2055405737586248,True
7568,7568,0.05495404060947178,0.1449914574312396,True
7569,7569,0.012670747231108321,0.14846993427632724,True
7570,7570,0.019417304657475293,0.14633148213106373,True
7571,7571,0.02261574405710314,0.14217978828669475,True
7572,7572,0.025909389517134947,0.13360070292668855,True
7573,7573,0.03731000421419997,0.14405204915421915,True
7574,7574,0.035304412991162507,0.13332659850906955,True
7575,7575,0.03096829161750081,0.14202223414784812,True
7576,7576,0.028209411210054287,0.1399983365856891,True
7577,7577,0.02855932413615766,0.1401638091422044,True
7578,7578,0.034752993390158006,0.1436102726750436,True
7579,7579,0.031646546353038804,0.13699676005833517,True
7580,7580,0.028084230613306588,0.14702584535017177,True
7581,7581,0.030560812671380985,0.1462235545348519,True
7582,7582,0.038126433869539254,0.13798453974523303,True
7583,7583,0.036398380502847785,0.13383112996472213,True
7584,7584,0.10682365063026915,0.138873955011409,True
7585,7585,0.10687571395540404,0.21333959089040191,True
7586,7586,0.06186626238568122,0.13513765389562857,True
7587,7587,0.03625908420531183,0.14102832454860786,True
7588,7588,0.05100272069072989,0.1374722867823651,True
7589,7589,0.04488980619751091,0.12901082089858765,True
7590,7590,0.036528153671877624,0.1433274504585555,True
7591,7591,0.028657453562289503,0.14325539731383624,True
7592,7592,0.02538948577025639,0.13498793568783,True
7593,7593,0.023069423989104016,0.13976051378098164,True
7594,7594,0.012698504217866611,0.15100845789101447,True
7595,7595,0.012111333983752944,0.13791759002574908,True
7596,7596,0.008556773088242625,0.14729097729995047,True
7597,7597,0.004332990408073884,0.14641217121763117,True
7598,7598,0.0015114463792515968,0.20799595217052202,True
7599,7599,0.0013786203815075889,0.21088986150876401,True
7600,7600,0.0009375978433683108,0.19721805874083642,True
7601,7601,0.0016240632203649663,0.1834767342662556,True
7602,7602,0.001352975102221797,0.21546555494968403,True
7603,7603,0.0019421190786038432,0.18484348989831512,True
7604,7604,0.0029901864106501924,0.18152672110409243,True
7605,7605,0.003141131666757259,0.18694959055545107,True
7606,7606,0.0016229132744314577,0.19702734114004647,True
7607,7607,0.001379298200374881,0.19507089285681903,True
7608,7608,0.0013292577828702531,0.18276218850800977,True
7609,7609,0.002381937021032255,0.15137969425675576,True
7610,7610,0.0013033634986633976,0.17299678879445698,True
7611,7611,0.0008341688439736807,0.15822033013484263,True
7612,7612,0.00031108833762205846,0.22900310962611975,True
7613,7613,0.0003957591692284698,0.22648987146658708,True
7614,7614,0.00047909659757719566,0.21076164986205653,True
7615,7615,0.0010489684496026736,0.16082045089135769,True
7616,7616,0.0010388272229096417,0.18151540997049415,True
7617,7617,0.0004938111408441078,0.2005800474318488,True
7618,7618,0.0003898838548738764,0.23369458318804778,True
7619,7619,0.00045728083847554893,0.20267021597324988,True
7620,7620,0.0005870586007055856,0.2202952264057275,True
7621,7621,0.0009047968245214594,0.16104170514050853,True
7622,7622,0.001197070599444185,0.1623701714634281,True
7623,7623,0.0014167518362371233,0.17444954217199998,True
7624,7624,0.0021405292285019877,0.1496401299407199,True
7625,7625,0.000981095355049,0.19820764557449427,True
7626,7626,0.00023043499459917988,0.20045712878985802,True
7627,7627,0.000263310204053885,0.20987934379319534,True
7628,7628,0.00018958368299467756,0.20969579598984658,True
7629,7629,7.317144400271134e-05,0.2655996638766008,True
7630,7630,0.0001343815023978795,0.22149405704132696,True
7631,7631,0.00014541601252666017,0.21030224419633012,True
7632,7632,9.325932480920732e-05,0.17451519199157442,True
7633,7633,6.453304730199914e-05,0.1708371523453807,True
7634,7634,5.8898534320693374e-05,0.1696458837564712,True
7635,7635,5.750329161432345e-05,0.16689261334302735,True
7636,7636,1.6467383936143284e-05,0.1980974350295117,True
7637,7637,3.736507988673881e-05,0.18516053705272872,True
7638,7638,5.648448979499407e-05,0.18377926527227673,True
7639,7639,5.4625406281611564e-05,0.16698232024699713,True
7640,7640,3.140405715848652e-05,0.20701869428792052,True
7641,7641,7.908792349329197e-05,0.17308326993418421,True
7642,7642,7.311047234470311e-05,0.17680748794229192,True
7643,7643,5.183021557797524e-05,0.17843598189974114,True
7644,7644,0.0002368400743317671,0.14527077218597015,True
7645,7645,0.000253154080749867,0.13485670289379031,True
7646,7646,0.00021896971662841968,0.1394558462063043,True
7647,7647,0.0002492361246982921,0.14117821794754512,True
7648,7648,0.000309226194246096,0.13593246991058394,True
7649,7649,0.0005041998248881374,0.14999299258942908,True
7650,7650,0.0004309766842244623,0.14637515993103306,True
7651,7651,0.00027072319768940174,0.1441392704270787,True
7652,7652,0.0004708575492646629,0.15300875405971923,True
7653,7653,0.0006048167892817304,0.14296622054221794,True
7654,7654,0.0006532503751458821,0.13200283387266223,True
7655,7655,0.0005548632909294862,0.14325264425394602,True
7656,7656,0.0007133819496837331,0.13766791782334112,True
7657,7657,0.0009738765620841002,0.13710923571727066,True
7658,7658,0.0013865390116191059,0.16044012827454687,True
7659,7659,0.0023348072819596786,0.14463068760009443,True
7660,7660,0.0016881234302113946,0.1428018642833992,True
7661,7661,0.0013091966215932897,0.14870655196011118,True
7662,7662,0.0014633799035978104,0.14329889064360998,True
7663,7663,0.0010780748401006581,0.16372491761104135,True
7664,7664,0.0012037418070610904,0.13939988608123693,True
7665,7665,0.0015552564188312066,0.1697409714788982,True
7666,7666,0.002086896723072006,0.16560184888877655,True
7667,7667,0.002086785296045592,0.15887831512407063,True
7668,7668,0.0019924403020084775,0.1454085882458955,True
7669,7669,0.0027564845508653815,0.150147831835105,True
7670,7670,0.002300895362148084,0.14202099063072732,True
7671,7671,0.0018039987357922364,0.1458910407842844,True
7672,7672,0.0014347429263343032,0.15032596371093837,True
7673,7673,0.002514192736956936,0.14339414054188626,True
7674,7674,0.0015684104536317716,0.1613044185365795,True
7675,7675,0.006542328068615294,0.16095921424354526,True
7676,7676,0.004607883126667515,0.14035499799497014,True
7677,7677,0.0035809368134899705,0.15415628816023255,True
7678,7678,0.0016672519187377595,0.16369598919848677,True
7679,7679,0.0009311954105852186,0.14559372910580298,True
7680,7680,0.0016487691012563995,0.14966167299592054,True
7681,7681,0.003990124224042357,0.1510284275023748,True
7682,7682,0.004222860284264271,0.14503670072198885,True
7683,7683,0.004826133847161978,0.14960414974317798,True
7684,7684,0.005826054717422785,0.1516307348067843,True
7685,7685,0.008671670020801193,0.14651006405591105,True
7686,7686,0.011828813411824743,0.1432642335052675,True
7687,7687,0.01171349765383802,0.13860433544626627,True
7688,7688,0.010045112114744598,0.14399637634922838,True
7689,7689,0.011054431373829846,0.1434094534819098,True
7690,7690,0.010666118390418323,0.1443048384832322,True
7691,7691,0.008990346620559198,0.13809585879502256,True
7692,7692,0.009298947536271834,0.13886542193670204,True
7693,7693,0.015472262320495913,0.1441528019356441,True
7694,7694,0.01618287613971712,0.13581623882412955,True
7695,7695,0.02101430240450786,0.13288993605790533,True
7696,7696,0.0189752899855852,0.1399223021380362,True
7697,7697,0.01608908102618408,0.13701944986356362,True
7698,7698,0.009591970193837562,0.13324459324687912,True
7699,7699,0.009650538560936485,0.14130877908943004,True
7700,7700,0.010598640475932172,0.13753008678818315,True
7701,7701,0.008765025688652126,0.1403359826692856,True
