,Ubar_s2,U_horiz_s2,U_streamwise_s2,Umedian_s2,Tbar_s2,Tmedian_s2,UpWp_bar_s2,VpWp_bar_s2,WpTp_bar_s2,WpEp_bar_s2,TKE_bar_s2
6497,10.134586633811438,10.184880285637142,10.197258950790173,10.114760917882013,283.9295236979167,283.89,-0.18994688416307853,0.03929630337209926,0.08924859339975098,0.02103236883608935,1.3035018309388227
6498,10.069839363183865,10.136935581191924,10.149074856300862,10.018690100029918,283.9914231770833,283.95,-0.2150076791841723,0.049595208365487566,0.09078340720680386,-0.01199557525166064,1.5166618962179224
6499,9.414591050358343,9.487506636493316,9.49896645690397,9.397238975247657,283.99760546874995,283.97999999999996,-0.14450219709779458,0.03546918539423378,0.07857190879643246,0.003389705722518993,1.3332624165890166
6500,9.650430661124524,9.731090139750464,9.741888039816232,9.65381616488795,283.90489453124997,283.87,-0.13959976770493598,0.059751671888588875,0.07542005826052837,0.019120309949639626,1.485748913528171
6501,9.720583977334442,9.790713910460761,9.803791766144329,9.705288276847373,284.0653692708333,284.03999999999996,-0.1980398305328194,0.055207405361095294,0.08559383964178569,0.07156503371788811,1.4586056239498562
6502,9.699676825110249,9.782209500388758,9.794485886329612,9.670190746259163,283.9659194010417,283.94,-0.20248442409784703,0.0462433809428486,0.08454805082608767,0.028662801313329087,1.6429864768506028
6503,9.768839944190503,9.832150700132319,9.84381524015154,9.776703827563129,283.8783893229167,283.84999999999997,-0.16064500863849132,0.0013551880206431226,0.08117451655676537,0.042455370610612664,1.3510405122482299
6504,9.258674803883098,9.332044602650667,9.34273963167156,9.270154563768283,283.86823359375,283.83,-0.12122287433906022,0.010990007504058864,0.07246137458164253,0.06699293894661199,1.2695653194722494
6505,9.780789537247038,9.83372878942815,9.845920962507147,9.803498973587981,283.8607856770833,283.83,-0.17846776103171677,0.021049686410529247,0.08779163109393787,0.10049653351783713,1.203326667648587
6506,9.818771934667355,9.881940648964148,9.894590443864212,9.781380519314801,283.90169088541666,283.88,-0.16749799192789327,-0.004792642013013553,0.07984506834359534,0.021992010440138963,1.3029647744874402
6507,10.156375017769921,10.215429239777507,10.228296159757116,10.110173750553656,283.93902578124994,283.90999999999997,-0.1919338900692125,0.03506917890042248,0.08670498182425518,0.035487012295445305,1.4419811265169948
6508,10.134827440720233,10.21261046788771,10.225541732914126,10.147672458544022,283.98238958333326,283.96,-0.21259497347368794,-0.00011713323166386033,0.08399417407645665,0.02948962821477584,1.7740061636503432
6509,10.05351155982692,10.108638530643308,10.120737219653973,10.086187777694425,283.98177812499995,283.96,-0.16477880816452506,0.028661139801690123,0.079343351027539,0.07070018499212288,1.2614463742408584
6510,10.116427402153475,10.177565621885044,10.190181725604468,10.124576369249606,284.04014713541665,284.02,-0.15865385548917962,0.03836996247382223,0.08201490803970862,0.07387496945732601,1.318009986709086
6511,9.82676271992844,9.905028651830998,9.91646755257768,9.816057229550331,284.09195338541673,284.07,-0.16445645825811023,0.031812582181089545,0.08294037260079944,0.052056802781583734,1.505579558900757
6512,9.796648194426732,9.874489303443557,9.88644236274505,9.801251417068027,284.1220848958333,284.10999999999996,-0.16533825048792858,0.014862673502171282,0.07989707600226949,0.03056161853718481,1.5353605160788981
6513,9.761461368900454,9.859655547417018,9.871365346046078,9.734882054031507,284.09799583333336,284.09,-0.1452148440640028,-0.011202054902096262,0.06799849599351009,0.027397723720345553,1.71017727592414
6514,9.588535604466092,9.677894701610969,9.689469428884717,9.589726906993857,284.1111067708333,284.09999999999997,-0.17690388430181073,0.038960275377192974,0.08140941624954683,0.062662375475841,1.572080923650445
6515,9.738112302695946,9.791588149946747,9.802626000460075,9.756258864868125,284.12092656249996,284.10999999999996,-0.1579765829538339,0.06551056568556309,0.07967723965396223,0.03825904024980715,1.143952161983168
6516,9.213275943998273,9.300192280463305,9.310658679403293,9.274604983903139,284.1681721354167,284.15,-0.14359602604295513,0.02230912872005254,0.07049145884282619,0.03844160847861621,1.4600804724234686
6517,9.474139941284593,9.54133104927522,9.55266538008809,9.461513387099544,284.14377473958325,284.12,-0.1517311011287539,0.06135544383851266,0.083850785303954,0.026229691802399,1.3311653334039646
6518,9.459385268927385,9.519661318833185,9.530235371894815,9.472072413213866,284.07110442708336,284.04999999999995,-0.16243347769629213,0.02498448324379693,0.07936468971976858,0.026930231872509224,1.2831367018409219
6519,9.881068904334064,9.934883402469717,9.944416449195597,9.843589748545973,284.02036197916664,283.97999999999996,-0.12719975693113264,0.043833019283298684,0.06945934052117124,0.010493845142159503,1.1234099238555908
6520,9.582079293717578,9.623886660046413,9.633245715517727,9.554642842317985,283.99525052083334,283.96999999999997,-0.12217088918413033,0.04003514438297836,0.07446973872425568,0.025485369608315326,0.9317770958017985
6521,9.217322984422566,9.285995939936608,9.295725855086957,9.236783117628287,284.0552088541666,284.02,-0.13497609799098156,0.04545274342038207,0.07284308395372197,0.03551296626338464,1.1271326260184054
6522,9.058383057634469,9.113059223621788,9.122080288443637,9.037965780704127,283.93289140625,283.9,-0.11736876739256971,0.035705205157203226,0.0662592820931822,0.021344854527469006,1.0069468504715646
6523,8.923897244208087,8.969250667028932,8.978382236983586,8.898335295047143,283.80292421875,283.77,-0.13045361289766083,0.022747476217169094,0.07170071755847986,0.059423226926621595,1.0121261550486587
6524,8.89701151181639,8.956012997631724,8.965184839031608,8.913486822202989,283.7769520833333,283.72999999999996,-0.12124900178828012,0.03378744460921929,0.07353239960382181,0.047279583002383094,1.057082698894009
6525,8.460102318782639,8.515183383440288,8.524319759228401,8.473572357886395,283.8722302083333,283.82,-0.12938416844465284,0.005486996022534044,0.07629298852895657,0.04086549527673174,1.0328654151444163
6526,8.299934828601742,8.379065557793114,8.387900031217722,8.318512220020848,283.8311890625,283.78999999999996,-0.09492676475901193,0.02233650544900817,0.07049344874196521,0.028627343416188823,1.1492276090238447
6527,8.452307385016313,8.522996370255008,8.533649658683885,8.413060855732274,283.9652481770833,283.94,-0.12441641799511145,0.031611589965133385,0.08352676237594385,-0.000385938166201741,1.1809619073859658
6528,8.881588538436509,8.933653677813819,8.943072307909775,8.954858506487712,283.86509505208335,283.82,-0.11980057712906403,0.03509807982130353,0.07037945351619988,0.07574575425734596,1.000740378464152
6529,8.663766354334351,8.731879835811968,8.741386997978916,8.696188618712192,283.80357187499993,283.76,-0.1335126526104448,0.02107434988022143,0.07328121464637737,0.03707978236810397,1.1863752008532038
6530,8.513110783337792,8.556635281538883,8.565182206574887,8.528217362537308,283.77171666666663,283.71999999999997,-0.11152812672044962,0.03952984606258341,0.06578235820351251,0.029718395191730564,0.853202828850335
6531,8.709501082053606,8.769946748567813,8.780371145693396,8.608811955161615,283.79036953125,283.77,-0.1561569229869685,0.028463416979413837,0.07747456556066463,0.042428404300991276,1.2406252672018436
6532,8.650358286137353,8.71829587444361,8.728338083077322,8.658487066335105,283.64215859374997,283.58,-0.126780684992957,0.06612140354474204,0.08130028605102851,0.029478641459686764,1.2313396191935222
6533,8.475642271131067,8.546074014353202,8.555136055578286,8.474927637046791,283.48050885416666,283.43499999999995,-0.08767331405501899,0.007435985035319067,0.06629827399942288,0.005926696269274248,1.0340671457263522
6534,8.244451412553836,8.319459976809707,8.32862311760095,8.236888873053346,283.38924453125003,283.32,-0.10010666040001553,0.028175094649920174,0.07244971702902106,0.012423923880909916,1.1155066426521811
6535,7.612239214946818,7.6649369940100165,7.673059474608799,7.5823268763673735,283.34377630208326,283.28999999999996,-0.08703737667796368,0.03770601131720198,0.06375640032693518,-0.004604728157217958,0.8303985392355345
6536,7.286089254849996,7.369088571052494,7.377767700859602,7.2681964068629235,283.3256700520833,283.25,-0.08099655054331477,0.03624316152321147,0.07399204977891385,0.017400052254208254,1.0819839147132027
6537,6.900755379145372,6.964418323742659,6.973475124758646,6.862169886012053,283.34612578125,283.29999999999995,-0.08124800044596706,0.03789505784439422,0.06744511795609887,0.0336524939207072,0.8332809171484037
6538,7.241425411272419,7.293223044224784,7.301575263468856,7.202611803009226,283.2647940104166,283.21999999999997,-0.0703639148927647,0.02590219603259833,0.05421429737635053,0.018275071577011418,0.838422969183553
6539,6.492951130208301,6.561331828440886,6.571097698825577,6.368261425930949,283.30273255208334,283.25,-0.06059762410787344,-0.02085263740791813,0.06074828349469686,0.03751510956745502,0.9017933806589764
6540,6.5985732133545785,6.668335212819593,6.677697647137886,6.549212839109735,283.3709484375,283.33,-0.08654412423072813,-0.002135201590016699,0.06333887117975179,0.016778842371712722,0.8346833076926677
6541,7.276184688190307,7.322678800865248,7.331477912793466,7.225158998154894,283.33436406249996,283.28,-0.12764806107595278,0.009612211572864217,0.07380077070216003,0.016169134183099163,0.8398121307027858
6542,7.428182426425123,7.464057213863316,7.472815298823844,7.396729030660225,283.35597187499997,283.31,-0.0959386349858465,0.019053071921247028,0.06859373997755717,0.022665065038482635,0.6875462609781223
6543,6.62360192355955,6.656956043708292,6.665438295117234,6.626891943884024,283.2532963541666,283.19,-0.09804990056203224,-0.011378524699805262,0.07529524201424911,0.030681411192339515,0.580142608461202
6544,5.6673247210798054,5.705022616607073,5.712210785884257,5.682411751325873,283.06504062499994,283.02,-0.04966053204804108,-0.0031763247679299908,0.041464143893164405,0.01945155831858341,0.45141895732357457
6545,5.81193904946642,5.853517000437012,5.860826438175443,5.84196542061404,283.0496369791667,282.97999999999996,-0.05429278373442784,0.005301014127231635,0.04647485864657547,0.0211123109830969,0.5207122673393758
6546,5.88963147392729,5.921908606456168,5.928985244543209,5.896827886862809,283.06937005208334,283.0,-0.05632061075654267,0.005074216257453543,0.04780764035542777,0.018291616977681176,0.4265871496542359
6547,6.07081150116313,6.117384249618357,6.125310653559736,6.090722590384111,283.2851979166667,283.21999999999997,-0.054577252954725326,-0.006457196978887866,0.04810168362541458,0.018921698049596362,0.5357189744809637
6548,5.610948861641013,5.664600735289396,5.672329004509359,5.62089528090324,283.39129088541665,283.32,-0.055024167868769375,0.013204445415237352,0.052837889766516426,0.019265215892238827,0.5196849302079943
6549,5.560325605121645,5.591231658195565,5.597711660679995,5.550731208574268,283.27848437499995,283.21999999999997,-0.03710559736595146,0.0037199132469887502,0.036560416763122126,0.012208181932029667,0.36751235720971004
6550,5.426364529776757,5.459123480453325,5.466160981469373,5.410531476020129,283.3638489583333,283.29999999999995,-0.04959179729527781,0.00019436198450232276,0.04334431717647511,0.009673554139307972,0.3998643765545654
6551,4.978453266437047,5.014875287939071,5.021770523052231,4.972685356796667,283.4207450520833,283.34,-0.04661136952115269,0.008931272317672208,0.04498794360819268,0.01592831245888373,0.355595008196818
6552,4.93015741073729,4.973813381469925,4.981099557598593,4.887051545468016,283.5520580729166,283.47999999999996,-0.04271472820805814,0.004609845131814915,0.04643945431216588,0.014488030054568007,0.43938268539181174
6553,5.070419433416416,5.117079796303627,5.123199001027447,5.0682269479251545,283.63231328125,283.59,-0.04050287426292795,-0.013526193499376575,0.03833620000679596,0.007574487691730822,0.406764702615187
6554,5.6309445276544325,5.658172552333921,5.665213587848559,5.5752048902269795,283.65117734374996,283.59,-0.05983264991657955,-0.014860661964514774,0.0459367947492767,0.004322847992656742,0.37987669628329807
6555,5.483113964757881,5.503317326781423,5.509435359267071,5.470229191220163,283.53976406249996,283.46999999999997,-0.041202077805220276,0.005820830313742896,0.0362521865297821,0.012677173767105627,0.30367920770243323
6556,4.787204061197158,4.8188475474832195,4.825009622098535,4.792175377401888,283.5678856770833,283.48999999999995,-0.048383412052689034,-0.002162049174519092,0.04324558937514888,0.009582576165523075,0.30134137966752794
6557,5.07304666659001,5.096647143074281,5.102096556410099,5.090175542383152,283.4245138020833,283.35999999999996,-0.033561575654489105,-0.0009945050880569588,0.0327690428811596,0.005188285890456715,0.25629170572113036
6558,4.911107742710302,4.937581731576023,4.944255176279949,4.918177428769027,283.508865625,283.44,-0.036738335051059216,0.003011406083952322,0.038258883783482744,0.01666441907347951,0.288412982093065
6559,4.608189062488345,4.638459259997186,4.645605221851702,4.606405424331957,283.65969583333333,283.59999999999997,-0.037982742638380466,-0.004585376554545994,0.03910328732708339,0.014306909530717154,0.3005581948679945
6560,4.441948591468558,4.493116906188745,4.499697274344327,4.388378173491114,283.7581880208333,283.7,-0.0312103427063475,-0.00993040299449828,0.0283007149429457,0.0065147074589647505,0.3948214263687812
6561,4.092354411381963,4.381207923645829,4.38944454281139,4.1086020437167825,283.59358932291667,283.63,-0.015094300400341478,-0.013065302495116346,0.038005128632466766,-0.007559297873769495,1.4346330947484331
6562,4.471195370684109,4.499048623922658,4.505809091050091,4.466686128084066,283.1059421875,283.03999999999996,-0.025304959446932163,0.002069533397113052,0.038418731444439316,0.0004367814561191152,0.2779920473466322
6563,4.6809968511138536,4.69383994873068,4.699782106719737,4.714669885410226,282.96598671875,282.91999999999996,-0.021119111444040075,0.0007406289747176718,0.03514868493850607,0.0077398716446517865,0.17706790653042265
6564,4.114942100342761,4.132272008617039,4.13906103845795,4.121945269903457,282.8251421875,282.75,-0.024746370900957958,0.004296545010037212,0.03632051293326064,0.006105957126364679,0.21149449888071695
6565,3.76084176278936,3.7988912655143183,3.804352479912261,3.739979618591808,282.99887994791663,282.95,-0.009619575518529976,-0.010684637596324346,0.02846138955541427,0.0007503448962866168,0.26095047799468996
6566,4.702156963815469,4.724874277525959,4.731014017102338,4.68780372867602,282.9032375,282.84999999999997,-0.022216405072998602,0.007969259542126307,0.03900587186944776,0.00445826557439696,0.23972643467356367
6567,4.573578102438829,4.599313403145338,4.605368734281533,4.572378363939708,282.93831875,282.89,-0.027245713271851855,0.0023332330482333527,0.03526179702437929,0.011736963550598611,0.2323599685509915
6568,4.47265172885076,4.506393517512722,4.513996028532692,4.48430138837473,282.87989427083335,282.84,-0.026884452621753964,0.01041955699035522,0.039357513275529235,0.005285045176269712,0.2794826518173557
6569,4.896103331128257,4.914946998032748,4.921535614836751,4.889853956461998,282.6887658854167,282.60999999999996,-0.030009872154700485,-0.0018841410589518378,0.04369815146407286,0.008531092227496468,0.23848234162723123
6570,4.69640604348701,4.713773296061047,4.720634825803695,4.725053393188814,282.68702552083334,282.60999999999996,-0.024640955104548855,0.007383831723615096,0.04267979961668733,0.008192835822396622,0.19052692618041997
6571,4.3545277475273565,4.378201172585633,4.385359154637135,4.315014121505239,282.7434330729166,282.67999999999995,-0.028070056233427277,0.0061372799290815875,0.04013176843044178,-0.0014629588539552963,0.24744321943535696
6572,4.099320043837049,4.1722048778098,4.179235793743559,4.0938494158394505,283.1208098958333,283.09,-0.025429375785325184,-0.0022877101251793245,0.03543264723811691,0.0005419479563316972,0.46999357779045964
6573,4.4013437842298,4.427410272211631,4.433034236919656,4.407439315534226,282.60447187499994,282.53,-0.015267320866268724,-0.001982405251911877,0.032345473976407,0.004226078988180848,0.23233532900695802
6574,4.271684672951176,4.290616038387102,4.296504426487996,4.274426971141745,282.55266510416664,282.48999999999995,-0.013054323714754576,3.257026853126242e-05,0.03113717164542886,0.006125126407862629,0.17782078411902535
6575,4.347465203585333,4.370387828621064,4.377171553375491,4.342013982433613,282.61017395833335,282.54999999999995,-0.020852556787717927,-0.00216336993559191,0.04158645590718928,0.004371146023676937,0.20574060846649173
6576,4.877718543606204,4.899044819425409,4.9054563722312015,4.885220418788476,282.46137890625005,282.40999999999997,-0.025808910688442755,0.010162692377760569,0.04304533802568088,0.007947456716204705,0.23057966063520643
6577,4.799736501441512,4.81862724725605,4.825926242867113,4.7888325835966405,282.44620338541665,282.35999999999996,-0.040270137873266346,0.006623626260885381,0.051709407640869336,0.0121886666275837,0.23025624013583715
6578,4.784295744014532,4.905161119047785,4.911415764768345,4.807641459845091,282.93818046875003,282.92999999999995,-0.03052622978382593,0.021280895424556148,0.04106972162818672,-0.0062499157563004285,0.7348587849871825
6579,4.632318769680866,4.677939437616844,4.685228443516908,4.63755238583135,282.7584893229166,282.71999999999997,-0.03529913161735108,0.004728199458320356,0.05467460416076991,0.0034583397352193255,0.3754003774383884
6580,4.784992550223455,4.815019777682419,4.821532644179198,4.795246759257697,283.0460252604166,282.97999999999996,-0.03693163223375429,-0.004055940793826741,0.04302093711406763,0.0065328240670570106,0.2835445911634318
6581,4.640677268890279,4.668059483857266,4.6742521516078295,4.657541998247826,283.5977718749999,283.56,-0.03519211801985399,0.007996524582625064,0.0380242766487824,0.010050707980873215,0.2611171378539276
6582,5.303414822482102,5.341819329106161,5.348132256493118,5.236737273978407,284.44043515625,284.5,-0.04406100282795497,0.001374747677720791,0.0425248446786182,0.004350023975029839,0.4792046400288222
6583,5.108555229717001,5.15241904050765,5.158586112853917,5.0839681333634195,285.0307645833334,285.0,-0.030651530332140138,0.0005876939648738522,0.03178136674548497,0.006838607471905811,0.39514354726057255
6584,6.817087204441848,6.865493990588182,6.872866959317767,6.81605534552867,285.81928255208334,285.79999999999995,-0.07408756941014641,0.033845431212155254,0.03590162700140795,0.017815405659330003,0.6804538045363363
6585,7.078345485829368,7.124212709094939,7.1311634162244095,7.0238019320142016,285.89330859374996,285.88,-0.08168343604958914,0.011741515311692293,0.03310541158106278,0.004109651601190773,0.7423568645579018
6586,7.153333401614279,7.203585919097444,7.210774852615808,7.143690372687134,286.00514609375,285.98999999999995,-0.06417395349972663,0.03500952004650668,0.031544714789746464,0.01768591340887869,0.6792713245134481
6587,7.509009554630653,7.56585865318765,7.573766299506272,7.535843160551266,286.1246906249999,286.10999999999996,-0.09158281565327583,0.010590492433877646,0.036581108633567144,0.013225610871401984,0.8184125779478286
6588,8.158252639107383,8.195586081846072,8.203612458666743,8.17972666041387,286.10833359374993,286.09999999999997,-0.09577547728486782,0.0327112072908635,0.035913529714060415,0.009368721092611058,0.6788135423720297
6589,7.831550792563981,7.868506691205706,7.875413907169286,7.853877326070414,286.16267109374996,286.15,-0.07334279708984437,0.027414568100201594,0.0305963707305378,0.005998462276659266,0.6504690968582492
6590,7.853987495151378,7.883438784051498,7.890614113722224,7.864293306801795,286.23958828124995,286.22999999999996,-0.07625740486195065,0.017504856948614388,0.02991635276165294,0.0038849210903952,0.5355019303701104
6591,7.8580945022419515,7.884743033879346,7.891801407939508,7.917203685646934,286.2761026041666,286.27,-0.08658293044734162,0.021618569597234613,0.031691732292329175,0.01571998385336136,0.5121150557219102
6592,7.876305405968971,7.910365284190848,7.917334678265963,7.924161642301869,286.20860911458334,286.19,-0.0954644093131521,0.015010387029548215,0.031999133968508585,0.02343483845033368,0.6325961493740165
6593,7.58935373683155,7.6289870189679645,7.635914422064794,7.6170280372341885,286.2966604166666,286.28999999999996,-0.0801256724627153,0.01873611880728,0.031016015154559814,0.007978144807327671,0.6594262629097155
6594,7.828853041045392,7.8656897608111755,7.872476236643848,7.8311470509690935,286.30557734375,286.28999999999996,-0.0731386769606361,0.012587641233944262,0.02826756858508951,0.004094952352711781,0.5751825472676935
6595,7.717655995122675,7.740913148397952,7.746771410495821,7.794141383214374,286.3224619791666,286.31,-0.06289150422179686,0.004057207692911984,0.026532311493677782,0.011990944374162477,0.47834179031159296
6596,7.107996226146806,7.136410928089223,7.1419332392915535,7.128215561935223,286.37717421875,286.35999999999996,-0.05024994364617736,0.009718627317850696,0.02241213277906764,0.010452129796484425,0.4260030053355238
6597,6.6547326215679625,6.681162575582859,6.68652094971922,6.662352524591382,286.4301161458334,286.40999999999997,-0.04670924799778426,0.01769538422223271,0.02231064072070833,0.00974008291322227,0.4013325064882745
6598,6.491903292098843,6.5396911409719785,6.544937583650436,6.502485785835292,286.51008932291666,286.48999999999995,-0.05897199089489945,-0.003282519770700115,0.022991972351502833,0.0045874969741748735,0.6276137094665188
6599,6.793217449574404,6.835070229413027,6.840096815298324,6.820971644436543,286.46113984374995,286.45,-0.0409945438606961,0.01118954864859103,0.01863070585987398,0.006992385423454435,0.4755115481794229
6600,6.930008451005772,6.959276219497846,6.96488720160068,6.932201366768618,286.35316979166663,286.33,-0.05008358979882544,0.006500289473281479,0.021434158375035182,0.00803175382606344,0.41435391466128874
6601,6.919699166141175,6.951450209899864,6.957509054834703,6.923023855022823,286.2256768229167,286.21,-0.042138976448141886,0.009173923025800031,0.023025156428630594,0.0040139428145010425,0.4153008018510945
6602,6.509160675124057,6.53125654651773,6.537072565164915,6.544164587575576,286.01819739583334,285.98999999999995,-0.049568747268771,0.004889640180279916,0.02598861609325388,0.008326226769356808,0.36549717450042724
6603,6.6148707498692785,6.644738639475087,6.650225915922398,6.642689501173903,285.82655651041665,285.79999999999995,-0.039063065694605395,0.014083130331354573,0.02467490742641816,0.010516296179709783,0.38807753791537813
6604,5.528125871018617,5.5544264387047635,5.5601061089385535,5.447376214124196,285.66825,285.63,-0.04689924693934032,0.009489891625814767,0.023771792690798012,0.005564083228931982,0.46096627679548474
6605,4.93725491762828,4.9712810106572825,4.977035237688906,4.937614397205083,285.5897169270833,285.56,-0.02966298155211859,0.0032406505361646963,0.01949201057013658,0.009527923853058083,0.3203017711818779
6606,4.711842979153263,4.79494159880259,4.800038919188143,4.7224999310793105,285.52608255208327,285.48999999999995,-0.030287777036843478,-0.0047416918940519125,0.020890836543712682,0.0023621519555783147,0.555667716103753
6607,4.857269749425249,4.889585916056134,4.895391007982727,4.856828566966252,285.4422950520833,285.39,-0.04493123431769082,0.0014659055126577275,0.027314386849162004,0.006032939728806372,0.3400555470845879
6608,4.692549670810536,4.731598482499074,4.736983899190881,4.667544769825108,285.43633463541664,285.4,-0.026323054060190407,0.012238329935485879,0.022146208943575055,0.0008659743077039124,0.3378341566934204
6609,4.406653024636631,4.452399948788088,4.458376373966335,4.360002833826592,285.24102473958334,285.2,-0.02181336655043091,-0.0018366610817528203,0.024430259305988824,-0.0012978861365292764,0.4050344573425632
6610,3.8781968530638635,3.905514513257623,3.9108554503561725,3.877875005946274,285.08506302083333,285.03999999999996,-0.014699013801237575,0.0030431509914832077,0.01968323983895325,0.004716977345327362,0.22905289013871935
6611,4.092129515685158,4.1241065772776,4.12943746561177,4.05779610117228,285.15298072916664,285.09999999999997,-0.030807572626069757,0.020046801978360645,0.02160889949911257,0.0030095520718247883,0.2776693791584269
6612,4.417133536078406,4.441992597440266,4.446915470923856,4.4698691025808746,285.15720156249995,285.10999999999996,-0.026650246629536682,0.0013914910846097384,0.024685797388091412,0.006659267600310821,0.24033792116397434
6613,4.251353989274924,4.294335478768987,4.300334699822165,4.236581435980325,284.84516875,284.81,-0.017627971396881135,0.00833063039982822,0.023467938617791853,0.004937918509988508,0.31041167053771973
6614,3.895641665656369,3.937690998442199,3.9432797173369107,3.852192477641557,284.7115171875,284.66999999999996,-0.01880217773272428,0.00636594898322951,0.02241376087924162,0.007566197671555033,0.31831243345052085
6615,3.7618323719598803,3.8118556988637353,3.817257297744025,3.733483707429901,284.7854434895833,284.73999999999995,-0.02179544858126685,0.011219232410574003,0.01924689088534469,-0.002595550520802043,0.3122366355558946
6616,3.879188973766672,3.9408126401647907,3.9466075085283214,3.864037285162934,284.6865924479166,284.65999999999997,-0.015448589868107996,0.006195392117379207,0.023601710059016345,0.0009441573498372946,0.34014861111728245
6617,3.5771626497841322,3.6107254978270604,3.6158870368628535,3.569081738133046,284.5158966145833,284.46999999999997,-0.016469713656759064,0.00214533904262199,0.019349919757953967,0.0004530308730233127,0.22666271008199051
6618,3.570272918237919,3.6250466037580136,3.630714803146414,3.5560078509977884,284.7190875,284.69,-0.02106757942362554,0.022872481761266758,0.020340380784975184,0.006174572484143292,0.3300299101955838
6619,3.850239218490705,3.8830939136872953,3.888664395677145,3.843255519087023,284.89230781249995,284.84999999999997,-0.02287570110046661,-0.000903720134087976,0.022003283604950373,0.0046812727416788895,0.24929681411831325
6620,3.649859121198503,3.674267711965447,3.680045081718124,3.661555108629768,284.88287109374994,284.84,-0.023590780950670607,0.006328338284064788,0.024749018429169555,0.006348101129567495,0.1913460398747423
6621,2.7630248572642055,2.8303910136671293,2.836061761349101,2.802470440948101,284.72612968749996,284.7,-0.015828863218986387,0.0009553140884763304,0.016173883234400874,0.004265277893103487,0.3435640412457615
6622,2.4816051288125944,2.5259027146636623,2.5334210971572446,2.5459946863424,284.53428723958336,284.48999999999995,-0.014185866143938426,0.004484665582025363,0.018798192803670663,0.0024851952842052196,0.2639918072076416
6623,2.667434954372545,2.688426503747136,2.6950894198276534,2.6525088726936072,284.399078125,284.34999999999997,-0.007421420135625206,0.0033422579672329985,0.018578313007397453,0.0028672456005605293,0.15347042363871258
6624,2.8210693672332496,2.8735758516261227,2.879747508189147,2.8094542523603545,284.36971770833327,284.31,-0.007297582463437428,0.010979148581786608,0.021371283282316095,0.0006818940604991478,0.2350981752861532
6625,2.4834812566307,2.5053481954415484,2.511766739500674,2.473148942584084,284.30581953125,284.23999999999995,-0.004338309519014102,-0.0005436005057188461,0.018997060631538876,0.0014282101451503122,0.13211663722751196
6626,2.3389769911091833,2.3670520694510877,2.374401603049352,2.323989006425278,284.35602604166667,284.29999999999995,-0.00758934048315609,0.00527070457220361,0.01804387387322392,0.001327714532439599,0.14902880830074733
6627,2.260278070835769,2.311018396367088,2.317389423071843,2.2765102478448966,284.0719385416667,284.13,-0.0069475937807214165,-0.008030875583257827,0.02334423635602735,0.00028411737059086064,0.17362915012624106
6628,2.3326379472944057,2.3540678523035248,2.3609379968073085,2.3471783225271703,283.7665619791666,283.71,-0.006362057491415402,0.0017416308817946031,0.019943893570832892,0.0021540312862435916,0.11022154391340466
6629,1.9846816379820469,2.0313776283911955,2.0392175756624646,1.972392394181494,283.81473203125,283.76,-0.0017474655650885854,0.008248438179449685,0.0175774844388066,-0.00017915568996713037,0.1772478287479316
6630,2.223602334170915,2.260132136515835,2.2674260768005023,2.20159765468658,283.8506361979167,283.78,-0.0015629516520394861,0.006012094764280688,0.020314348226372802,-0.0004971004284843502,0.16917210056538898
6631,2.734594559609722,2.7534360033070984,2.7592032791956758,2.7441353545208322,283.7706898437499,283.71,-0.008402299306667681,-0.0019701072094661853,0.02123101274689757,0.002436926120979297,0.1504004817003716
6632,2.219953841477308,2.256736234865074,2.266247458007886,2.231113580325855,283.7939976562499,283.75,-0.003285677803657906,0.0032150778849119937,0.02409018254088805,0.0008228964493709397,0.16124545498948842
6633,2.0987120756965023,2.1332102423051285,2.1414130884810305,2.0985277315457136,283.88906223958327,283.83,-0.0036370229605925284,0.005334846783947437,0.019797123757578763,0.001648633675720754,0.1498563103564114
6634,2.0760430977493405,2.1008251868053858,2.109220506654679,2.088420154201394,283.81713151041663,283.76,0.00039564046072961353,0.012432091545784715,0.019755615370729823,0.0012024511570125187,0.12215941213226318
6635,2.644589689294804,2.7118209427364253,2.7183567492069503,2.6483960719786186,283.61027499999994,283.56,-0.006816277897754611,0.0050868770799454765,0.022467140497287375,0.002165297504942862,0.2442557400629001
6636,2.446923609438007,2.5113561690082142,2.520854269725538,2.459331799528579,283.22280494791664,283.21999999999997,-0.008948272029865855,0.008776505851415185,0.026797494121786166,0.0016429177275027376,0.23139232078976102
6637,2.704382391517691,2.735297655122652,2.743181006292863,2.711306728635502,282.56087734374995,282.53,-0.006094883070050681,-0.009135775882647154,0.027525308397497124,0.00042307415195548,0.1747550977629598
6638,2.878222299877962,2.9195452584795634,2.927325803625981,2.850890414090946,282.00547447916665,281.95,-0.001984279455124684,0.009252441574519014,0.040191533058178866,0.0037729092508259577,0.25743371238182916
6639,2.8509599301142026,2.8855869319337213,2.893519453918371,2.868385787372195,281.78125442708335,281.7,-0.00532227917828985,0.0048688762881646894,0.03518211295457786,0.005501437600861688,0.18416916681440565
6640,2.555056826063368,2.5929395219242415,2.6007713648751074,2.5717168503345302,281.5453966145833,281.51,-0.003798396976848749,0.002033251621669146,0.02517143855531765,0.004579005950426516,0.1900489534859212
6641,1.9994491242276091,2.03103181683347,2.04202995877022,2.0277602251151174,281.46695260416664,281.44,-0.008394338374631318,0.006190234800216953,0.03143284040398414,0.005740471677454592,0.1662392677814738
