,date_time,salinity,sst,depth
3604,2022-11-11 10:20:39.004803,31.9441,14.83035,4.4825
3605,2022-11-11 10:40:39.014398,31.9435,14.82645,4.4895
3606,2022-11-11 11:00:39.024002,31.93935,14.85895,4.468500000000001
3607,2022-11-11 11:20:39.033597,31.94135,14.85085,4.4285
3608,2022-11-11 11:40:38.956800,31.9426,14.844449999999998,4.3565000000000005
3609,2022-11-11 12:00:38.966405,31.9402,14.865400000000001,4.241
3610,2022-11-11 12:20:38.976000,31.9399,14.87215,4.141500000000001
3611,2022-11-11 12:40:38.985604,31.9199,14.83885,4.0065
3612,2022-11-11 13:00:38.995199,31.90585,14.8159,3.885
3613,2022-11-11 13:20:39.004803,31.898899999999998,14.79665,3.8045
3614,2022-11-11 13:40:39.014398,31.89785,14.79785,3.7075
3615,2022-11-11 14:00:39.024002,31.89785,14.82075,3.614
3616,2022-11-11 14:20:39.033597,31.89925,14.8246,3.5775
3617,2022-11-11 14:40:38.956800,31.8985,14.843150000000001,3.5335
3618,2022-11-11 15:00:38.966405,31.89855,14.8478,3.5135
3619,2022-11-11 15:20:38.976000,31.899099999999997,14.84815,3.517
3620,2022-11-11 15:40:38.985604,31.89945,14.84625,3.532
3621,2022-11-11 16:00:38.995199,31.89895,14.854,3.5015
3622,2022-11-11 16:20:39.004803,31.89755,14.8549,3.5275
3623,2022-11-11 16:40:39.014398,31.89795,14.8529,3.536
3624,2022-11-11 17:00:39.024002,31.897,14.849900000000002,3.534
3625,2022-11-11 17:20:39.033597,31.897599999999997,14.8445,3.5365
3626,2022-11-11 17:40:38.956800,31.89675,14.84275,3.5585
3627,2022-11-11 18:00:38.966405,31.8962,14.8445,3.558
3628,2022-11-11 18:20:38.976000,31.8963,14.842749999999999,3.588
3629,2022-11-11 18:40:38.985604,31.8951,14.84065,3.612
3630,2022-11-11 19:00:38.995199,31.894150000000003,14.83595,3.6775
3631,2022-11-11 19:20:39.004803,31.8944,14.829149999999998,3.723
3632,2022-11-11 19:40:39.014398,31.89165,14.82725,3.8125
3633,2022-11-11 20:00:39.024002,31.8926,14.82625,3.9085
3634,2022-11-11 20:20:39.033597,31.893900000000002,14.82565,4.029999999999999
3635,2022-11-11 20:40:38.956800,31.896050000000002,14.82995,4.0965
3636,2022-11-11 21:00:38.966405,31.9009,14.840900000000001,4.2245
3637,2022-11-11 21:20:38.976000,31.9071,14.85895,4.269
3638,2022-11-11 21:40:38.985604,31.915950000000002,14.8843,4.343500000000001
3639,2022-11-11 22:00:38.995199,31.9243,14.9034,4.378500000000001
3640,2022-11-11 22:20:39.004803,31.93035,14.92315,4.4405
3641,2022-11-11 22:40:39.014398,31.93345,14.932549999999999,4.4695
3642,2022-11-11 23:00:39.024002,31.933799999999998,14.93755,4.3895
3643,2022-11-11 23:20:39.033597,31.9344,14.9436,4.441
3644,2022-11-11 23:40:38.956800,31.9342,14.95355,4.4195
3645,2022-11-12 00:00:38.966405,31.933549999999997,14.95835,4.4879999999999995
3646,2022-11-12 00:20:38.976000,31.932299999999998,14.96725,4.391500000000001
3647,2022-11-12 00:40:38.985604,31.929949999999998,14.967500000000001,4.307
3648,2022-11-12 01:00:38.995199,31.92455,14.96745,4.218999999999999
3649,2022-11-12 01:20:39.004803,31.91415,14.9452,4.072
3650,2022-11-12 01:40:39.014398,31.90385,14.93585,3.9749999999999996
3651,2022-11-12 02:00:39.024002,31.8964,14.9224,3.879
3652,2022-11-12 02:20:39.033597,31.900199999999998,14.94775,3.6685
3653,2022-11-12 02:40:38.956800,31.88625,14.9331,3.7205
3654,2022-11-12 03:00:38.966405,31.8824,14.9286,3.6805
3655,2022-11-12 03:20:38.976000,31.8811,14.9314,3.4905
3656,2022-11-12 03:40:38.985604,31.87905,14.94065,3.4325
3657,2022-11-12 04:00:38.995199,31.8784,14.9501,3.4154999999999998
3658,2022-11-12 04:20:39.004803,31.878349999999998,14.9564,3.409
3659,2022-11-12 04:40:39.014398,31.877499999999998,14.95715,3.5605
3660,2022-11-12 05:00:39.024002,31.876849999999997,14.959150000000001,3.6550000000000002
3661,2022-11-12 05:20:39.033597,31.8782,14.96485,3.691
3662,2022-11-12 05:40:38.956800,31.88285,14.97485,3.8245
3663,2022-11-12 06:00:38.966405,31.8888,15.00155,3.9379999999999997
3664,2022-11-12 06:20:38.976000,31.90115,15.03905,4.0235
3665,2022-11-12 06:40:38.985604,31.90795,15.06165,3.9635000000000002
3666,2022-11-12 07:00:38.995199,31.9122,15.08155,4.027
3667,2022-11-12 07:20:39.004803,31.913649999999997,15.08775,3.978
3668,2022-11-12 07:40:39.014398,31.915550000000003,15.101849999999999,4.0275
3669,2022-11-12 08:00:39.024002,31.9161,15.1023,4.045999999999999
3670,2022-11-12 08:20:39.033597,31.9056,15.12765,4.1355
3671,2022-11-12 08:40:38.956800,31.9142,15.12845,3.9924999999999997
3672,2022-11-12 09:00:38.966405,31.922649999999997,15.14715,4.182499999999999
3673,2022-11-12 09:20:38.976000,31.9244,15.14865,4.4125
3674,2022-11-12 09:40:38.985604,31.92745,15.15295,4.5344999999999995
3675,2022-11-12 10:00:38.995199,31.935200000000002,15.1715,4.5169999999999995
3676,2022-11-12 10:20:39.004803,31.938699999999997,15.18505,4.694
3677,2022-11-12 10:40:39.014398,31.94005,15.19725,4.627000000000001
3678,2022-11-12 11:00:39.024002,31.93915,15.19435,4.567
3679,2022-11-12 11:20:39.033597,31.93815,15.20465,4.5969999999999995
3680,2022-11-12 11:40:38.956800,31.93345,15.195350000000001,4.3469999999999995
3681,2022-11-12 12:00:38.966405,31.9288,15.19165,4.380000000000001
3682,2022-11-12 12:20:38.976000,31.92705,15.20055,4.297
3683,2022-11-12 12:40:38.985604,31.92805,15.2031,4.1495
3684,2022-11-12 13:00:38.995199,31.921999999999997,15.2334,4.096500000000001
3685,2022-11-12 13:20:39.004803,31.91265,15.228100000000001,3.8665000000000003
3686,2022-11-12 13:40:39.014398,31.9055,15.24435,3.8019999999999996
3687,2022-11-12 14:00:39.024002,31.896250000000002,15.253,3.634
3688,2022-11-12 14:20:39.033597,31.87715,15.2538,3.6385
3689,2022-11-12 14:40:38.956800,31.8659,15.26835,3.49
3690,2022-11-12 15:00:38.966405,31.86135,15.2391,3.5035
3691,2022-11-12 15:20:38.976000,31.8596,15.236699999999999,3.488
3692,2022-11-12 15:40:38.985604,31.86175,15.252400000000002,3.4935
3693,2022-11-12 16:00:38.995199,31.862099999999998,15.2401,3.4845
3694,2022-11-12 16:20:39.004803,31.864400000000003,15.253499999999999,3.4835000000000003
3695,2022-11-12 16:40:39.014398,31.8656,15.26355,3.473
3696,2022-11-12 17:00:39.024002,31.8641,15.2452,3.5095
3697,2022-11-12 17:20:39.033597,31.86195,15.24955,3.5075
3698,2022-11-12 17:40:38.956800,31.857599999999998,15.23515,3.5145
3699,2022-11-12 18:00:38.966405,31.85165,15.224350000000001,3.4320000000000004
3700,2022-11-12 18:20:38.976000,31.84265,15.200849999999999,3.3705
3701,2022-11-12 18:40:38.985604,31.83695,15.18735,3.4234999999999998
3702,2022-11-12 19:00:38.995199,31.8315,15.17485,3.354
3703,2022-11-12 19:20:39.004803,31.8283,15.16155,3.4764999999999997
3704,2022-11-12 19:40:39.014398,31.826999999999998,15.154,3.4615
3705,2022-11-12 20:00:39.024002,31.826500000000003,15.1502,3.585
3706,2022-11-12 20:20:39.033597,31.8323,15.1602,3.7195
3707,2022-11-12 20:40:38.956800,31.846049999999998,15.19155,3.779
3708,2022-11-12 21:00:38.966405,31.8556,15.20855,3.7715
3709,2022-11-12 21:20:38.976000,31.86255,15.2163,3.875
3710,2022-11-12 21:40:38.985604,31.864150000000002,15.2072,3.976
3711,2022-11-12 22:00:38.995199,31.86205,15.193200000000001,4.1
3712,2022-11-12 22:20:39.004803,31.860500000000002,15.174800000000001,4.0365
3713,2022-11-12 22:40:39.014398,31.86,15.1638,4.1385
3714,2022-11-12 23:00:39.024002,31.86185,15.1649,4.1655
3715,2022-11-12 23:20:39.033597,31.8633,15.16465,4.186999999999999
3716,2022-11-12 23:40:38.956800,31.8634,15.1614,4.1295
3717,2022-11-13 00:00:38.966405,31.86205,15.1572,4.0955
3718,2022-11-13 00:20:38.976000,31.8608,15.1525,4.0665
3719,2022-11-13 00:40:38.985604,31.8602,15.1553,3.9405
3720,2022-11-13 01:00:38.995199,31.86195,15.159600000000001,3.928
3721,2022-11-13 01:20:39.004803,31.86385,15.162600000000001,3.8914999999999997
3722,2022-11-13 01:40:39.014398,31.8641,15.178650000000001,3.8434999999999997
3723,2022-11-13 02:00:39.024002,31.86085,15.176400000000001,3.745
3724,2022-11-13 02:20:39.033597,31.85505,15.161000000000001,3.652
3725,2022-11-13 02:40:38.956800,31.846899999999998,15.1469,3.6195
3726,2022-11-13 03:00:38.966405,31.83835,15.1357,3.5460000000000003
3727,2022-11-13 03:20:38.976000,31.8357,15.13725,3.5145
3728,2022-11-13 03:40:38.985604,31.83195,15.1309,3.467
3729,2022-11-13 04:00:38.995199,31.807650000000002,15.0396,3.4770000000000003
3730,2022-11-13 04:20:39.004803,31.7912,15.03115,3.4265
3731,2022-11-13 04:40:39.014398,31.779449999999997,15.023150000000001,3.4459999999999997
3732,2022-11-13 05:00:39.024002,31.78425,15.04465,3.4480000000000004
3733,2022-11-13 05:20:39.033597,31.7725,15.01825,3.4715
3734,2022-11-13 05:40:38.956800,31.74425,14.97405,3.5145
3735,2022-11-13 06:00:38.966405,31.73135,14.96105,3.5815
3736,2022-11-13 06:20:38.976000,31.72885,14.96795,3.6319999999999997
3737,2022-11-13 06:40:38.985604,31.73035,14.9678,3.6265
3738,2022-11-13 07:00:38.995199,31.73085,14.96555,3.705
3739,2022-11-13 07:20:39.004803,31.7303,14.957699999999999,3.7325
3740,2022-11-13 07:40:39.014398,31.7138,14.918050000000001,3.8070000000000004
3741,2022-11-13 08:00:39.024002,31.703899999999997,14.893650000000001,3.8375000000000004
3742,2022-11-13 08:20:39.033597,31.73475,14.936699999999998,3.8609999999999998
3743,2022-11-13 08:40:38.956800,31.76995,14.983,3.8914999999999997
3744,2022-11-13 09:00:38.966405,31.756349999999998,14.959299999999999,3.9234999999999998
3745,2022-11-13 09:20:38.976000,31.78105,14.9932,3.9645
3746,2022-11-13 09:40:38.985604,31.78415,14.997399999999999,4.0215
3747,2022-11-13 10:00:38.995199,31.78445,15.00105,4.121
3748,2022-11-13 10:20:39.004803,31.78835,15.0062,4.15
3749,2022-11-13 10:40:39.014398,31.79815,15.04275,4.223
3750,2022-11-13 11:00:39.024002,31.8213,15.0838,4.308999999999999
3751,2022-11-13 11:20:39.033597,31.825400000000002,15.09105,4.3695
3752,2022-11-13 11:40:38.956800,31.802799999999998,15.06065,4.3865
3753,2022-11-13 12:00:38.966405,31.8204,15.0833,4.4175
3754,2022-11-13 12:20:38.976000,31.7907,15.0517,4.403
3755,2022-11-13 12:40:38.985604,31.80465,15.059000000000001,4.356999999999999
3756,2022-11-13 13:00:38.995199,31.7549,15.018550000000001,4.2575
3757,2022-11-13 13:20:39.004803,31.7768,15.03615,4.1865000000000006
3758,2022-11-13 13:40:39.014398,31.7757,15.03465,4.0555
3759,2022-11-13 14:00:39.024002,31.70215,14.9588,3.959
3760,2022-11-13 14:20:39.033597,31.7305,14.9788,3.899
3761,2022-11-13 14:40:38.956800,31.74185,14.97945,3.8085
3762,2022-11-13 15:00:38.966405,31.6828,14.91985,3.699
3763,2022-11-13 15:20:38.976000,31.66155,14.89715,3.609
3764,2022-11-13 15:40:38.985604,31.638550000000002,14.876249999999999,3.5255
3765,2022-11-13 16:00:38.995199,31.61325,14.8376,3.5275
3766,2022-11-13 16:20:39.004803,31.60775,14.8336,3.4695
3767,2022-11-13 16:40:39.014398,31.6143,14.83395,3.5075000000000003
3768,2022-11-13 17:00:39.024002,31.64765,14.87455,3.5244999999999997
3769,2022-11-13 17:20:39.033597,31.6494,14.8651,3.5615
3770,2022-11-13 17:40:38.956800,31.649050000000003,14.8483,3.598
3771,2022-11-13 18:00:38.966405,31.6603,14.8534,3.6390000000000002
3772,2022-11-13 18:20:38.976000,31.67485,14.86655,3.6235
3773,2022-11-13 18:40:38.985604,31.6864,14.86825,3.6095
3774,2022-11-13 19:00:38.995199,31.69675,14.87575,3.673
3775,2022-11-13 19:20:39.004803,31.69765,14.86185,3.596
3776,2022-11-13 19:40:39.014398,31.6877,14.83595,3.6005000000000003
3777,2022-11-13 20:00:39.024002,31.681150000000002,14.82935,3.5765000000000002
3778,2022-11-13 20:20:39.033597,31.6667,14.779599999999999,3.5789999999999997
3779,2022-11-13 20:40:38.956800,31.664,14.77215,3.5045
3780,2022-11-13 21:00:38.966405,31.679000000000002,14.772200000000002,3.5084999999999997
3781,2022-11-13 21:20:38.976000,31.6879,14.76995,3.579
3782,2022-11-13 21:40:38.985604,31.6938,14.77835,3.6105
3783,2022-11-13 22:00:38.995199,31.6943,14.7461,3.8135000000000003
3784,2022-11-13 22:20:39.004803,31.7108,14.756699999999999,3.828
3785,2022-11-13 22:40:39.014398,31.7202,14.7715,3.961
3786,2022-11-13 23:00:39.024002,31.7164,14.75065,4.0115
3787,2022-11-13 23:20:39.033597,31.7312,14.7492,4.074
3788,2022-11-13 23:40:38.956800,31.750500000000002,14.774650000000001,4.1240000000000006
3789,2022-11-14 00:00:38.966405,31.76045,14.787099999999999,4.1455
3790,2022-11-14 00:20:38.976000,31.76185,14.7622,4.1865
3791,2022-11-14 00:40:38.985604,31.762900000000002,14.74595,4.247
3792,2022-11-14 01:00:38.995199,31.76365,14.73315,4.2555
3793,2022-11-14 01:20:39.004803,31.76255,14.726199999999999,4.254
3794,2022-11-14 01:40:39.014398,31.7632,14.707049999999999,4.18
3795,2022-11-14 02:00:39.024002,31.761200000000002,14.69445,4.0969999999999995
3796,2022-11-14 02:20:39.033597,31.76305,14.655,4.050000000000001
3797,2022-11-14 02:40:38.956800,31.7554,14.63615,3.878
3798,2022-11-14 03:00:38.966405,31.742199999999997,14.58625,3.867
3799,2022-11-14 03:20:38.976000,31.734,14.56755,3.7649999999999997
3800,2022-11-14 03:40:38.985604,31.72825,14.543299999999999,3.6820000000000004
3801,2022-11-14 04:00:38.995199,31.72715,14.50935,3.682
3802,2022-11-14 04:20:39.004803,31.725099999999998,14.4976,3.5860000000000003
3803,2022-11-14 04:40:39.014398,31.723950000000002,14.480799999999999,3.5780000000000003
3804,2022-11-14 05:00:39.024002,31.72615,14.476849999999999,3.532
3805,2022-11-14 05:20:39.033597,31.7314,14.4295,3.556
3806,2022-11-14 05:40:38.956800,31.73235,14.44825,3.5949999999999998
3807,2022-11-14 06:00:38.966405,31.7335,14.4376,3.4905
3808,2022-11-14 06:20:38.976000,31.73505,14.428450000000002,3.524
3809,2022-11-14 06:40:38.985604,31.737099999999998,14.41365,3.6005000000000003
3810,2022-11-14 07:00:38.995199,31.739150000000002,14.403099999999998,3.665
3811,2022-11-14 07:20:39.004803,31.740099999999998,14.38165,3.6525
3812,2022-11-14 07:40:39.014398,31.7409,14.3696,3.6915
3813,2022-11-14 08:00:39.024002,31.7426,14.335049999999999,3.732
3814,2022-11-14 08:20:39.033597,31.7469,14.326250000000002,3.841
3815,2022-11-14 08:40:38.956800,31.7486,14.329550000000001,3.8385
3816,2022-11-14 09:00:38.966405,31.748600000000003,14.33575,3.893
3817,2022-11-14 09:20:38.976000,31.7557,14.325800000000001,3.9395
3818,2022-11-14 09:40:38.985604,31.75485,14.305150000000001,3.8899999999999997
3819,2022-11-14 10:00:38.995199,31.7462,14.323550000000001,3.951
3820,2022-11-14 10:20:39.004803,31.7498,14.31095,4.0355
3821,2022-11-14 10:40:39.014398,31.7553,14.31915,4.089499999999999
3822,2022-11-14 11:00:39.024002,31.7617,14.34285,4.1345
3823,2022-11-14 11:20:39.033597,31.771,14.35625,4.165
3824,2022-11-14 11:40:38.956800,31.774700000000003,14.3765,4.1925
3825,2022-11-14 12:00:38.966405,31.776600000000002,14.3825,4.195
3826,2022-11-14 12:20:38.976000,31.78,14.3825,4.187
3827,2022-11-14 12:40:38.985604,31.7862,14.38185,4.2185
3828,2022-11-14 13:00:38.995199,31.7898,14.393999999999998,4.2115
3829,2022-11-14 13:20:39.004803,31.78975,14.39265,4.1765
3830,2022-11-14 13:40:39.014398,31.7905,14.39475,4.1375
3831,2022-11-14 14:00:39.024002,31.7872,14.38955,4.138999999999999
3832,2022-11-14 14:20:39.033597,31.78165,14.3836,4.0969999999999995
3833,2022-11-14 14:40:38.956800,31.781399999999998,14.37905,4.0665
3834,2022-11-14 15:00:38.966405,31.77845,14.3782,4.0015
3835,2022-11-14 15:20:38.976000,31.77815,14.363949999999999,3.8845
3836,2022-11-14 15:40:38.985604,31.769399999999997,14.34135,3.8659999999999997
3837,2022-11-14 16:00:38.995199,31.765,14.32865,3.7720000000000002
3838,2022-11-14 16:20:39.004803,31.768349999999998,14.32015,3.7045000000000003
3839,2022-11-14 16:40:39.014398,31.77415,14.31235,3.6925
3840,2022-11-14 17:00:39.024002,31.779049999999998,14.309149999999999,3.6689999999999996
3841,2022-11-14 17:20:39.033597,31.7815,14.2828,3.6245000000000003
3842,2022-11-14 17:40:38.956800,31.782,14.2784,3.5860000000000003
3843,2022-11-14 18:00:38.966405,31.784399999999998,14.26655,3.5730000000000004
3844,2022-11-14 18:20:38.976000,31.78435,14.2667,3.576
3845,2022-11-14 18:40:38.985604,31.787599999999998,14.2391,3.61
3846,2022-11-14 19:00:38.995199,31.79065,14.209,3.604
3847,2022-11-14 19:20:39.004803,31.79285,14.1801,3.6365
3848,2022-11-14 19:40:39.014398,31.7924,14.1599,3.636
3849,2022-11-14 20:00:39.024002,31.78805,14.145,3.646
3850,2022-11-14 20:20:39.033597,31.7845,14.1112,3.6414999999999997
3851,2022-11-14 20:40:38.956800,31.7782,14.097000000000001,3.6215
3852,2022-11-14 21:00:38.966405,31.76775,14.0397,3.649
3853,2022-11-14 21:20:38.976000,31.771900000000002,14.06935,3.659
3854,2022-11-14 21:40:38.985604,31.7698,14.0456,3.6535
3855,2022-11-14 22:00:38.995199,31.7792,14.0823,3.6995
3856,2022-11-14 22:20:39.004803,31.78575,14.08915,3.7425
3857,2022-11-14 22:40:39.014398,31.77955,14.132200000000001,3.809
3858,2022-11-14 23:00:39.024002,31.7759,14.143,3.886
3859,2022-11-14 23:20:39.033597,31.7884,14.1492,3.9685
3860,2022-11-14 23:40:38.956800,31.797150000000002,14.1394,4.0415
3861,2022-11-15 00:00:38.966405,31.80035,14.16245,4.127
3862,2022-11-15 00:20:38.976000,31.8062,14.14615,4.1865
3863,2022-11-15 00:40:38.985604,31.8131,14.124749999999999,4.2170000000000005
3864,2022-11-15 01:00:38.995199,31.8178,14.14575,4.2435
3865,2022-11-15 01:20:39.004803,31.823549999999997,14.11975,4.2364999999999995
3866,2022-11-15 01:40:39.014398,31.8247,14.125599999999999,4.1965
3867,2022-11-15 02:00:39.024002,31.82025,14.11115,4.146000000000001
3868,2022-11-15 02:20:39.033597,31.8141,14.0871,4.064
3869,2022-11-15 02:40:38.956800,31.80945,14.0783,3.9995
3870,2022-11-15 03:00:38.966405,31.807499999999997,14.059750000000001,3.9265
3871,2022-11-15 03:20:38.976000,31.80555,14.05865,3.8495
3872,2022-11-15 03:40:38.985604,31.8028,14.0418,3.7945
3873,2022-11-15 04:00:38.995199,31.8033,14.03545,3.741
3874,2022-11-15 04:20:39.004803,31.8021,14.02825,3.7025
3875,2022-11-15 04:40:39.014398,31.8015,14.008849999999999,3.6689999999999996
3876,2022-11-15 05:00:39.024002,31.79955,13.986550000000001,3.6399999999999997
3877,2022-11-15 05:20:39.033597,31.79545,13.962,3.6315
3878,2022-11-15 05:40:38.956800,31.78765,13.909749999999999,3.606
3879,2022-11-15 06:00:38.966405,31.7772,13.845749999999999,3.5895
3880,2022-11-15 06:20:38.976000,31.777099999999997,13.84065,3.61
3881,2022-11-15 06:40:38.985604,31.779249999999998,13.8376,3.5860000000000003
3882,2022-11-15 07:00:38.995199,31.7763,13.79485,3.6095
3883,2022-11-15 07:20:39.004803,31.77395,13.7813,3.6195
3884,2022-11-15 07:40:39.014398,31.776899999999998,13.791699999999999,3.6654999999999998
3885,2022-11-15 08:00:39.024002,31.7776,13.78295,3.7344999999999997
3886,2022-11-15 08:20:39.033597,31.787300000000002,13.8016,3.7715
3887,2022-11-15 08:40:38.956800,31.7934,13.8169,3.795
3888,2022-11-15 09:00:38.966405,31.79815,13.8257,3.8225
3889,2022-11-15 09:20:38.976000,31.8018,13.8363,3.8355
3890,2022-11-15 09:40:38.985604,31.80095,13.834150000000001,3.8665000000000003
3891,2022-11-15 10:00:38.995199,31.8042,13.8413,3.872
3892,2022-11-15 10:20:39.004803,31.804699999999997,13.84065,3.875
3893,2022-11-15 10:40:39.014398,31.7965,13.8091,3.9135
3894,2022-11-15 11:00:39.024002,31.80585,13.839200000000002,3.9555
3895,2022-11-15 11:20:39.033597,31.81205,13.8618,4.0175
3896,2022-11-15 11:40:38.956800,31.815849999999998,13.8788,4.093500000000001
3897,2022-11-15 12:00:38.966405,31.81795,13.89265,4.178
3898,2022-11-15 12:20:38.976000,31.822650000000003,13.90065,4.2545
3899,2022-11-15 12:40:38.985604,31.831,13.92595,4.305
3900,2022-11-15 13:00:38.995199,31.842950000000002,13.9602,4.358499999999999
3901,2022-11-15 13:20:39.004803,31.842750000000002,13.9363,4.3870000000000005
3902,2022-11-15 13:40:39.014398,31.8488,13.9544,4.396
3903,2022-11-15 14:00:39.024002,31.85265,13.969750000000001,4.375500000000001
3904,2022-11-15 14:20:39.033597,31.8512,13.96125,4.3225
3905,2022-11-15 14:40:38.956800,31.842950000000002,13.963000000000001,4.256
3906,2022-11-15 15:00:38.966405,31.8432,13.978549999999998,4.178
3907,2022-11-15 15:20:38.976000,31.83065,13.95685,4.084
3908,2022-11-15 15:40:38.985604,31.82695,13.9864,4.016500000000001
3909,2022-11-15 16:00:38.995199,31.8176,13.95315,3.928
3910,2022-11-15 16:20:39.004803,31.8019,13.91085,3.863
3911,2022-11-15 16:40:39.014398,31.7716,13.81485,3.8085
3912,2022-11-15 17:00:39.024002,31.7295,13.6596,3.7725
3913,2022-11-15 17:20:39.033597,31.727449999999997,13.6488,3.7635
3914,2022-11-15 17:40:38.956800,31.72655,13.65175,3.753
3915,2022-11-15 18:00:38.966405,31.72735,13.63465,3.759
3916,2022-11-15 18:20:38.976000,31.73775,13.64085,3.761
3917,2022-11-15 18:40:38.985604,31.74585,13.675899999999999,3.7695
3918,2022-11-15 19:00:38.995199,31.75815,13.7,3.7695
3919,2022-11-15 19:20:39.004803,31.756149999999998,13.6754,3.7955
