,date_time,salinity,sst,depth
3336,2022-05-31 05:20:39.033597,31.6499,16.77525,2.904
3337,2022-05-31 05:40:38.956800,31.64725,16.779400000000003,2.9835000000000003
3338,2022-05-31 06:00:38.966405,31.652949999999997,16.78245,3.0330000000000004
3339,2022-05-31 06:20:38.976000,31.66525,16.76765,3.1195000000000004
3340,2022-05-31 06:40:38.985604,31.662,16.754649999999998,3.1895
3341,2022-05-31 07:00:38.995199,31.66235,16.774050000000003,3.2865
3342,2022-05-31 07:20:39.004803,31.67685,16.730249999999998,3.3795
3343,2022-05-31 07:40:39.014398,31.7008,16.6941,3.4565
3344,2022-05-31 08:00:39.024002,31.69865,16.712850000000003,3.49
3345,2022-05-31 08:20:39.033597,31.7057,16.6834,3.5535
3346,2022-05-31 08:40:38.956800,31.707349999999998,16.69025,3.6260000000000003
3347,2022-05-31 09:00:38.966405,31.70545,16.73975,3.625
3348,2022-05-31 09:20:38.976000,31.707,16.73385,3.6315
3349,2022-05-31 09:40:38.985604,31.7139,16.75525,3.667
3350,2022-05-31 10:00:38.995199,31.71575,16.77485,3.628
3351,2022-05-31 10:20:39.004803,31.716,16.7804,3.58
3352,2022-05-31 10:40:39.014398,31.7143,16.830350000000003,3.5135
3353,2022-05-31 11:00:39.024002,31.716099999999997,16.919449999999998,3.4400000000000004
3354,2022-05-31 11:20:39.033597,31.7202,16.8704,3.3369999999999997
3355,2022-05-31 11:40:38.956800,31.70675,16.84625,3.213
3356,2022-05-31 12:00:38.966405,31.66455,16.95385,3.0540000000000003
3357,2022-05-31 12:20:38.976000,31.6573,16.988149999999997,2.9305000000000003
3358,2022-05-31 12:40:38.985604,31.66125,17.0422,2.918
3359,2022-05-31 13:00:38.995199,31.64365,17.1009,2.8075
3360,2022-05-31 13:20:39.004803,31.62075,17.1246,2.7205000000000004
3361,2022-05-31 13:40:39.014398,31.6134,17.1536,2.629
3362,2022-05-31 14:00:39.024002,31.6096,17.18165,2.665
3363,2022-05-31 14:20:39.033597,31.6062,17.20475,2.6155
3364,2022-05-31 14:40:38.956800,31.60005,17.2335,2.6685
3365,2022-05-31 15:00:38.966405,31.593049999999998,17.2515,2.7195
3366,2022-05-31 15:20:38.976000,31.591549999999998,17.250999999999998,2.755
3367,2022-05-31 15:40:38.985604,31.585900000000002,17.283,2.8255
3368,2022-05-31 16:00:38.995199,31.58135,17.317700000000002,2.8605
3369,2022-05-31 16:20:39.004803,31.58345,17.3315,2.9364999999999997
3370,2022-05-31 16:40:39.014398,31.5848,17.3402,3.0010000000000003
3371,2022-05-31 17:00:39.024002,31.5835,17.372549999999997,3.053
3372,2022-05-31 17:20:39.033597,31.5925,17.354599999999998,3.1185
3373,2022-05-31 17:40:38.956800,31.58765,17.3938,3.1870000000000003
3374,2022-05-31 18:00:38.966405,31.59025,17.41415,3.2325
3375,2022-05-31 18:20:38.976000,31.593850000000003,17.409550000000003,3.313
3376,2022-05-31 18:40:38.985604,31.596,17.4329,3.3735
3377,2022-05-31 19:00:38.995199,31.60775,17.3844,3.4915000000000003
3378,2022-05-31 19:20:39.004803,31.625549999999997,17.307299999999998,3.576
3379,2022-05-31 19:40:39.014398,31.63915,17.258850000000002,3.6585
3380,2022-05-31 20:00:39.024002,31.6523,17.19715,3.7475
3381,2022-05-31 20:20:39.033597,31.670900000000003,17.10975,3.8375000000000004
3382,2022-05-31 20:40:38.956800,31.6876,17.0512,3.8925
3383,2022-05-31 21:00:38.966405,31.7048,16.9732,3.942
3384,2022-05-31 21:20:38.976000,31.7203,16.880000000000003,3.9645
3385,2022-05-31 21:40:38.985604,31.7289,16.83395,3.9775
3386,2022-05-31 22:00:38.995199,31.73505,16.775199999999998,3.9619999999999997
3387,2022-05-31 22:20:39.004803,31.7369,16.764499999999998,3.9285
3388,2022-05-31 22:40:39.014398,31.7379,16.75275,3.8795
3389,2022-05-31 23:00:39.024002,31.7367,16.746850000000002,3.794
3390,2022-05-31 23:20:39.033597,31.73375,16.7619,3.693
3391,2022-05-31 23:40:38.956800,31.72655,16.786099999999998,3.5735
3392,2022-06-01 00:00:38.966405,31.71335,16.832,3.4524999999999997
3393,2022-06-01 00:20:38.976000,31.69865,16.8857,3.3405
3394,2022-06-01 00:40:38.985604,31.68425,16.94675,3.2439999999999998
3395,2022-06-01 01:00:38.995199,31.671999999999997,16.98265,3.144
3396,2022-06-01 01:20:39.004803,31.65645,17.046300000000002,3.06
3397,2022-06-01 01:40:39.014398,31.64535,17.08435,3.0069999999999997
3398,2022-06-01 02:00:39.024002,31.6389,17.1053,2.9515000000000002
3399,2022-06-01 02:20:39.033597,31.6351,17.11785,2.917
3400,2022-06-01 02:40:38.956800,31.63025,17.127699999999997,2.893
3401,2022-06-01 03:00:38.966405,31.62775,17.1368,2.8899999999999997
3402,2022-06-01 03:20:38.976000,31.62345,17.14715,2.8855
3403,2022-06-01 03:40:38.985604,31.6213,17.153550000000003,2.8855
3404,2022-06-01 04:00:38.995199,31.620449999999998,17.15045,2.8955
3405,2022-06-01 04:20:39.004803,31.6194,17.150750000000002,2.916
3406,2022-06-01 04:40:39.014398,31.6186,17.15335,2.9275
3407,2022-06-01 05:00:39.024002,31.618499999999997,17.1481,2.9415
3408,2022-06-01 05:20:39.033597,31.618450000000003,17.14785,2.9495
3409,2022-06-01 05:40:38.956800,31.618650000000002,17.144399999999997,3.0065
3410,2022-06-01 06:00:38.966405,31.620649999999998,17.13235,3.043
3411,2022-06-01 06:20:38.976000,31.6246,17.11865,3.0915
3412,2022-06-01 06:40:38.985604,31.628,17.1031,3.1605
3413,2022-06-01 07:00:38.995199,31.63265,17.079250000000002,3.2415000000000003
3414,2022-06-01 07:20:39.004803,31.639400000000002,17.0536,3.319
3415,2022-06-01 07:40:39.014398,31.64735,17.0203,3.4035
3416,2022-06-01 08:00:39.024002,31.6558,16.98835,3.485
3417,2022-06-01 08:20:39.033597,31.663899999999998,16.96035,3.5534999999999997
3418,2022-06-01 08:40:38.956800,31.6695,16.9441,3.5985
3419,2022-06-01 09:00:38.966405,31.6724,16.93115,3.6375
3420,2022-06-01 09:20:38.976000,31.67725,16.917749999999998,3.6725
3421,2022-06-01 09:40:38.985604,31.67935,16.911749999999998,3.691
3422,2022-06-01 10:00:38.995199,31.68595,16.895449999999997,3.694
3423,2022-06-01 10:20:39.004803,31.6844,16.906100000000002,3.671
3424,2022-06-01 10:40:39.014398,31.6841,16.9222,3.6550000000000002
3425,2022-06-01 11:00:39.024002,31.685699999999997,16.9186,3.6345
3426,2022-06-01 11:20:39.033597,31.6862,16.93215,3.5735
3427,2022-06-01 11:40:38.956800,31.6875,16.91845,3.5015
3428,2022-06-01 12:00:38.966405,31.6824,16.94415,3.4295
3429,2022-06-01 12:20:38.976000,31.67315,16.994500000000002,3.3360000000000003
3430,2022-06-01 12:40:38.985604,31.6622,17.0581,3.2295
3431,2022-06-01 13:00:38.995199,31.650100000000002,17.13145,3.121
3432,2022-06-01 13:20:39.004803,31.6404,17.184649999999998,2.9975
3433,2022-06-01 13:40:39.014398,31.63505,17.26325,2.8975
3434,2022-06-01 14:00:39.024002,31.62725,17.26995,2.814
3435,2022-06-01 14:20:39.033597,31.6214,17.286900000000003,2.7685000000000004
3436,2022-06-01 14:40:38.956800,31.620849999999997,17.31395,2.7355
3437,2022-06-01 15:00:38.966405,31.63035,17.3652,2.7355
3438,2022-06-01 15:20:38.976000,31.6333,17.355449999999998,2.7445000000000004
3439,2022-06-01 15:40:38.985604,31.63425,17.37615,2.7904999999999998
3440,2022-06-01 16:00:38.995199,31.6359,17.3686,2.8529999999999998
3441,2022-06-01 16:20:39.004803,31.6401,17.3737,2.908
3442,2022-06-01 16:40:39.014398,31.647750000000002,17.38915,2.9859999999999998
3443,2022-06-01 17:00:39.024002,31.64945,17.3818,3.0735
3444,2022-06-01 17:20:39.033597,31.6456,17.35745,3.151
3445,2022-06-01 17:40:38.956800,31.64125,17.264499999999998,3.205
3446,2022-06-01 18:00:38.966405,31.6405,17.2409,3.2565
3447,2022-06-01 18:20:38.976000,31.641750000000002,17.2155,3.3200000000000003
3448,2022-06-01 18:40:38.985604,31.641550000000002,17.19935,3.353
3449,2022-06-01 19:00:38.995199,31.64395,17.15905,3.391
3450,2022-06-01 19:20:39.004803,31.65155,17.12395,3.4505
3451,2022-06-01 19:40:39.014398,31.66015,17.0888,3.5065
3452,2022-06-01 20:00:39.024002,31.67495,17.07675,3.5534999999999997
3453,2022-06-01 20:20:39.033597,31.68825,17.0579,3.61
3454,2022-06-01 20:40:38.956800,31.7036,17.02685,3.665
3455,2022-06-01 21:00:38.966405,31.7173,16.98625,3.71
3456,2022-06-01 21:20:38.976000,31.717550000000003,16.9301,3.7475
3457,2022-06-01 21:40:38.985604,31.72935,16.8733,3.7965
3458,2022-06-01 22:00:38.995199,31.737099999999998,16.8082,3.8385
3459,2022-06-01 22:20:39.004803,31.747700000000002,16.76645,3.8514999999999997
3460,2022-06-01 22:40:39.014398,31.7611,16.75745,3.8605
3461,2022-06-01 23:00:39.024002,31.777299999999997,16.776400000000002,3.8360000000000003
3462,2022-06-01 23:20:39.033597,31.7639,16.7527,3.7895
3463,2022-06-01 23:40:38.956800,31.74615,16.75645,3.721
3464,2022-06-02 00:00:38.966405,31.7363,16.790399999999998,3.6355000000000004
3465,2022-06-02 00:20:38.976000,31.7312,16.83595,3.543
3466,2022-06-02 00:40:38.985604,31.7146,16.90335,3.4459999999999997
3467,2022-06-02 01:00:38.995199,31.67645,16.958350000000003,3.363
3468,2022-06-02 01:20:39.004803,31.645,17.007199999999997,3.2655000000000003
3469,2022-06-02 01:40:39.014398,31.63055,17.0997,3.1310000000000002
3470,2022-06-02 02:00:39.024002,31.62755,17.12125,3.0300000000000002
3471,2022-06-02 02:20:39.033597,31.62145,17.1421,2.9685
3472,2022-06-02 02:40:38.956800,31.61965,17.1434,2.8914999999999997
3473,2022-06-02 03:00:38.966405,31.61685,17.14275,2.8305
3474,2022-06-02 03:20:38.976000,31.619,17.14805,2.8274999999999997
3475,2022-06-02 03:40:38.985604,31.6218,17.153,2.8285
3476,2022-06-02 04:00:38.995199,31.62155,17.1493,2.8415
3477,2022-06-02 04:20:39.004803,31.6208,17.154449999999997,2.8594999999999997
3478,2022-06-02 04:40:39.014398,31.622999999999998,17.1669,2.9045
3479,2022-06-02 05:00:39.024002,31.6233,17.16825,2.9245
3480,2022-06-02 05:20:39.033597,31.6256,17.166150000000002,2.9365
3481,2022-06-02 05:40:38.956800,31.625999999999998,17.157649999999997,2.9395
3482,2022-06-02 06:00:38.966405,31.627499999999998,17.153,2.9725
3483,2022-06-02 06:20:38.976000,31.630499999999998,17.1547,2.9845
3484,2022-06-02 06:40:38.985604,31.630650000000003,17.15015,3.009
3485,2022-06-02 07:00:38.995199,31.629649999999998,17.143,3.016
3486,2022-06-02 07:20:39.004803,31.62875,17.136699999999998,3.066
3487,2022-06-02 07:40:39.014398,31.628500000000003,17.1241,3.1355
3488,2022-06-02 08:00:39.024002,31.62215,17.10805,3.2335000000000003
3489,2022-06-02 08:20:39.033597,31.62085,17.092399999999998,3.339
3490,2022-06-02 08:40:38.956800,31.6268,17.05965,3.4665
3491,2022-06-02 09:00:38.966405,31.6344,17.027749999999997,3.5515
3492,2022-06-02 09:20:38.976000,31.64,16.994500000000002,3.6189999999999998
3493,2022-06-02 09:40:38.985604,31.6466,16.9501,3.675
3494,2022-06-02 10:00:38.995199,31.67235,16.88785,3.7215
3495,2022-06-02 10:20:39.004803,31.72045,16.811549999999997,3.727
3496,2022-06-02 10:40:39.014398,31.740299999999998,16.74625,3.7009999999999996
3497,2022-06-02 11:00:39.024002,31.7409,16.7526,3.6734999999999998
3498,2022-06-02 11:20:39.033597,31.729300000000002,16.792,3.6155
3499,2022-06-02 11:40:38.956800,31.6714,16.92585,3.54
3500,2022-06-02 12:00:38.966405,31.64555,17.02315,3.458
3501,2022-06-02 12:20:38.976000,31.632849999999998,17.076349999999998,3.386
3502,2022-06-02 12:40:38.985604,31.62395,17.1098,3.2904999999999998
3503,2022-06-02 13:00:38.995199,31.6216,17.1387,3.1965000000000003
3504,2022-06-02 13:20:39.004803,31.620350000000002,17.1648,3.1224999999999996
3505,2022-06-02 13:40:39.014398,31.6193,17.205399999999997,3.0564999999999998
3506,2022-06-02 14:00:39.024002,31.6172,17.212249999999997,3.0140000000000002
3507,2022-06-02 14:20:39.033597,31.6172,17.24185,2.9795
3508,2022-06-02 14:40:38.956800,31.615450000000003,17.26435,2.9325
3509,2022-06-02 15:00:38.966405,31.61485,17.2665,2.8825
3510,2022-06-02 15:20:38.976000,31.61275,17.280450000000002,2.8545
3511,2022-06-02 15:40:38.985604,31.61225,17.324550000000002,2.8209999999999997
3512,2022-06-02 16:00:38.995199,31.609,17.40235,2.8285
3513,2022-06-02 16:20:39.004803,31.6173,17.594050000000003,2.8449999999999998
3514,2022-06-02 16:40:39.014398,31.620150000000002,17.6413,2.8600000000000003
3515,2022-06-02 17:00:39.024002,31.623150000000003,17.65775,2.882
3516,2022-06-02 17:20:39.033597,31.62185,17.6002,2.918
3517,2022-06-02 17:40:38.956800,31.617449999999998,17.58635,2.9575
3518,2022-06-02 18:00:38.966405,31.620150000000002,17.5375,3.025
3519,2022-06-02 18:20:38.976000,31.6204,17.502850000000002,3.0825
3520,2022-06-02 18:40:38.985604,31.62265,17.469749999999998,3.1455
3521,2022-06-02 19:00:38.995199,31.623649999999998,17.466900000000003,3.212
3522,2022-06-02 19:20:39.004803,31.6363,17.39015,3.302
3523,2022-06-02 19:40:39.014398,31.6428,17.3288,3.3685
3524,2022-06-02 20:00:39.024002,31.64035,17.3658,3.43
3525,2022-06-02 20:20:39.033597,31.64375,17.36855,3.4755000000000003
3526,2022-06-02 20:40:38.956800,31.63935,17.3749,3.5324999999999998
3527,2022-06-02 21:00:38.966405,31.65185,17.32545,3.571
3528,2022-06-02 21:20:38.976000,31.6584,17.3189,3.625
3529,2022-06-02 21:40:38.985604,31.6642,17.30575,3.6654999999999998
3530,2022-06-02 22:00:38.995199,31.67055,17.2893,3.7105
3531,2022-06-02 22:20:39.004803,31.6814,17.2455,3.729
3532,2022-06-02 22:40:39.014398,31.6843,17.1971,3.7455
3533,2022-06-02 23:00:39.024002,31.6928,17.143050000000002,3.7615
3534,2022-06-02 23:20:39.033597,31.6903,17.149700000000003,3.7439999999999998
3535,2022-06-02 23:40:38.956800,31.693550000000002,17.1267,3.721
3536,2022-06-03 00:00:38.966405,31.69605,17.11325,3.6775
3537,2022-06-03 00:20:38.976000,31.69475,17.11485,3.6135
3538,2022-06-03 00:40:38.985604,31.6877,17.132550000000002,3.535
3539,2022-06-03 01:00:38.995199,31.685299999999998,17.14255,3.442
3540,2022-06-03 01:20:39.004803,31.67775,17.160899999999998,3.3499999999999996
3541,2022-06-03 01:40:39.014398,31.674799999999998,17.1626,3.2525
3542,2022-06-03 02:00:39.024002,31.66465,17.17495,3.1685
3543,2022-06-03 02:20:39.033597,31.663800000000002,17.16835,3.0869999999999997
3544,2022-06-03 02:40:38.956800,31.6588,17.167700000000004,3.0220000000000002
3545,2022-06-03 03:00:38.966405,31.6551,17.1765,2.9619999999999997
3546,2022-06-03 03:20:38.976000,31.65475,17.196150000000003,2.92
3547,2022-06-03 03:40:38.985604,31.65435,17.207349999999998,2.9050000000000002
3548,2022-06-03 04:00:38.995199,31.6513,17.2073,2.908
3549,2022-06-03 04:20:39.004803,31.65035,17.20875,2.901
3550,2022-06-03 04:40:39.014398,31.64455,17.208199999999998,2.8985000000000003
3551,2022-06-03 05:00:39.024002,31.64455,17.208550000000002,2.901
3552,2022-06-03 05:20:39.033597,31.645699999999998,17.20545,2.9165
3553,2022-06-03 05:40:38.956800,31.646749999999997,17.21315,2.9255
3554,2022-06-03 06:00:38.966405,31.642699999999998,17.217799999999997,2.918
3555,2022-06-03 06:20:38.976000,31.64105,17.22195,2.9139999999999997
3556,2022-06-03 06:40:38.985604,31.637500000000003,17.227249999999998,2.9035
3557,2022-06-03 07:00:38.995199,31.6339,17.238799999999998,2.9085
3558,2022-06-03 07:20:39.004803,31.6319,17.2412,2.9255
3559,2022-06-03 07:40:39.014398,31.63245,17.2423,2.9735
3560,2022-06-03 08:00:39.024002,31.636,17.22935,3.0265
3561,2022-06-03 08:20:39.033597,31.641849999999998,17.2088,3.1365
3562,2022-06-03 08:40:38.956800,31.649,17.18695,3.247
3563,2022-06-03 09:00:38.966405,31.656550000000003,17.15815,3.3585000000000003
3564,2022-06-03 09:20:38.976000,31.66575,17.1434,3.4690000000000003
3565,2022-06-03 09:40:38.985604,31.66855,17.11825,3.5675
3566,2022-06-03 10:00:38.995199,31.67125,17.1131,3.6685
3567,2022-06-03 10:20:39.004803,31.676099999999998,17.097900000000003,3.714
3568,2022-06-03 10:40:39.014398,31.682499999999997,17.0756,3.7275
3569,2022-06-03 11:00:39.024002,31.6827,17.07745,3.7245
3570,2022-06-03 11:20:39.033597,31.675800000000002,17.111449999999998,3.694
3571,2022-06-03 11:40:38.956800,31.674149999999997,17.1211,3.659
3572,2022-06-03 12:00:38.966405,31.67165,17.14575,3.5975
3573,2022-06-03 12:20:38.976000,31.667650000000002,17.165,3.52
3574,2022-06-03 12:40:38.985604,31.6614,17.1976,3.4370000000000003
3575,2022-06-03 13:00:38.995199,31.65055,17.24335,3.3525
3576,2022-06-03 13:20:39.004803,31.6431,17.2945,3.3
3577,2022-06-03 13:40:39.014398,31.633699999999997,17.34245,3.2300000000000004
3578,2022-06-03 14:00:39.024002,31.6312,17.3749,3.175
3579,2022-06-03 14:20:39.033597,31.621699999999997,17.4321,3.1075
3580,2022-06-03 14:40:38.956800,31.6214,17.524900000000002,3.0595
3581,2022-06-03 15:00:38.966405,31.610300000000002,17.5226,3.0095
3582,2022-06-03 15:20:38.976000,31.6129,17.50215,2.97
3583,2022-06-03 15:40:38.985604,31.612099999999998,17.534950000000002,2.9320000000000004
3584,2022-06-03 16:00:38.995199,31.61415,17.56045,2.9095
3585,2022-06-03 16:20:39.004803,31.6117,17.5482,2.9130000000000003
3586,2022-06-03 16:40:39.014398,31.6007,17.6108,2.9154999999999998
3587,2022-06-03 17:00:39.024002,31.6102,17.55305,2.9240000000000004
3588,2022-06-03 17:20:39.033597,31.61405,17.5541,2.963
3589,2022-06-03 17:40:38.956800,31.6139,17.5904,3.007
3590,2022-06-03 18:00:38.966405,31.62305,17.544649999999997,3.0685000000000002
3591,2022-06-03 18:20:38.976000,31.6411,17.512900000000002,3.1215
3592,2022-06-03 18:40:38.985604,31.64385,17.52355,3.1775
3593,2022-06-03 19:00:38.995199,31.63325,17.5381,3.233
3594,2022-06-03 19:20:39.004803,31.636499999999998,17.524900000000002,3.266
3595,2022-06-03 19:40:39.014398,31.6368,17.49055,3.321
3596,2022-06-03 20:00:39.024002,31.639499999999998,17.4411,3.3425000000000002
3597,2022-06-03 20:20:39.033597,31.641,17.40645,3.3550000000000004
3598,2022-06-03 20:40:38.956800,31.643700000000003,17.379800000000003,3.385
3599,2022-06-03 21:00:38.966405,31.64985,17.3369,3.4225
3600,2022-06-03 21:20:38.976000,31.65135,17.32265,3.456
3601,2022-06-03 21:40:38.985604,31.653950000000002,17.3124,3.5164999999999997
3602,2022-06-03 22:00:38.995199,31.6558,17.30245,3.5860000000000003
3603,2022-06-03 22:20:39.004803,31.66195,17.2869,3.637
3604,2022-06-03 22:40:39.014398,31.667949999999998,17.272100000000002,3.7175000000000002
3605,2022-06-03 23:00:39.024002,31.67535,17.261499999999998,3.7725
3606,2022-06-03 23:20:39.033597,31.67885,17.252899999999997,3.801
3607,2022-06-03 23:40:38.956800,31.6759,17.24875,3.8245
3608,2022-06-04 00:00:38.966405,31.676299999999998,17.24165,3.822
3609,2022-06-04 00:20:38.976000,31.673650000000002,17.235100000000003,3.788
3610,2022-06-04 00:40:38.985604,31.6697,17.2441,3.7275
3611,2022-06-04 01:00:38.995199,31.649749999999997,17.2531,3.6695
3612,2022-06-04 01:20:39.004803,31.64765,17.266,3.5875
3613,2022-06-04 01:40:39.014398,31.6408,17.28405,3.488
3614,2022-06-04 02:00:39.024002,31.63895,17.298499999999997,3.3895
3615,2022-06-04 02:20:39.033597,31.6294,17.3123,3.2945
3616,2022-06-04 02:40:38.956800,31.6209,17.32685,3.2015000000000002
3617,2022-06-04 03:00:38.966405,31.6176,17.32715,3.1239999999999997
3618,2022-06-04 03:20:38.976000,31.609299999999998,17.33735,3.0625
3619,2022-06-04 03:40:38.985604,31.6009,17.3218,3.02
3620,2022-06-04 04:00:38.995199,31.6027,17.30325,2.9795
3621,2022-06-04 04:20:39.004803,31.601149999999997,17.297649999999997,2.9684999999999997
3622,2022-06-04 04:40:39.014398,31.607,17.297800000000002,2.96
3623,2022-06-04 05:00:39.024002,31.6081,17.2979,2.9555
3624,2022-06-04 05:20:39.033597,31.6129,17.304250000000003,2.9545
3625,2022-06-04 05:40:38.956800,31.616349999999997,17.312,2.952
3626,2022-06-04 06:00:38.966405,31.6102,17.3156,2.9485
3627,2022-06-04 06:20:38.976000,31.610149999999997,17.325699999999998,2.9475
3628,2022-06-04 06:40:38.985604,31.58975,17.36425,2.955
3629,2022-06-04 07:00:38.995199,31.609450000000002,17.35595,2.9755000000000003
3630,2022-06-04 07:20:39.004803,31.59015,17.38635,3.0055
3631,2022-06-04 07:40:39.014398,31.58995,17.39345,3.0389999999999997
3632,2022-06-04 08:00:39.024002,31.579,17.41335,3.0934999999999997
3633,2022-06-04 08:20:39.033597,31.599899999999998,17.38595,3.1464999999999996
3634,2022-06-04 08:40:38.956800,31.6356,17.3406,3.2075
3635,2022-06-04 09:00:38.966405,31.61255,17.389249999999997,3.255
3636,2022-06-04 09:20:38.976000,31.615099999999998,17.3903,3.318
3637,2022-06-04 09:40:38.985604,31.646349999999998,17.343899999999998,3.4015
3638,2022-06-04 10:00:38.995199,31.662599999999998,17.319499999999998,3.4465
3639,2022-06-04 10:20:39.004803,31.628700000000002,17.373800000000003,3.504
3640,2022-06-04 10:40:39.014398,31.6256,17.3674,3.5585
3641,2022-06-04 11:00:39.024002,31.64425,17.303350000000002,3.589
3642,2022-06-04 11:20:39.033597,31.63665,17.2939,3.6255
3643,2022-06-04 11:40:38.956800,31.682949999999998,17.24305,3.65
3644,2022-06-04 12:00:38.966405,31.6928,17.25335,3.659
3645,2022-06-04 12:20:38.976000,31.68825,17.28535,3.6334999999999997
3646,2022-06-04 12:40:38.985604,31.68215,17.30375,3.637
3647,2022-06-04 13:00:38.995199,31.678400000000003,17.32155,3.5895
3648,2022-06-04 13:20:39.004803,31.6766,17.3341,3.5515
